NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:8.0
DFPMP:0.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-52,true,1.00,4292,417,4289,135,67425,348
patternCount-53,true,1.00,12208,579,12206,382,183445,457
patternCount-54,true,1.00,7062,576,7057,218,114126,208
patternCount-55,true,1.00,13760,619,13758,453,328293,520
patternCount-56,true,1.00,11548,503,11547,380,170681,432
patternCount-57,true,1.00,11582,463,11581,368,166644,327
patternCount-58,false,0.86,14297,480,14297,480,319595,689
patternCount-59,true,1.00,13561,502,13560,426,205700,461
patternCount-60,true,1.00,8052,438,8050,268,114491,367
patternCount-61,true,1.00,8363,541,8348,282,120478,157
patternCount-62,true,1.00,13360,476,13360,421,198734,446
patternCount-63,true,1.00,7097,540,7094,217,111437,270
patternCount-64,true,1.00,33,540,28,1,431,40
patternCount-65,true,1.00,2972,450,2969,90,44973,321
patternCount-66,true,1.00,30029,965,30028,926,423320,423
patternCount-67,true,1.00,14025,472,14025,452,198063,326
patternCount-68,true,1.00,96,494,91,3,882,81
patternCount-69,true,1.00,15312,609,15311,483,231407,414
patternCount-70,true,1.00,135,548,129,4,1339,53
patternCount-71,true,1.00,12146,502,12145,398,178890,244
patternCount-72,true,1.00,5579,642,5574,174,95125,203
patternCount-73,true,1.00,3534,554,3530,110,57557,122
patternCount-74,true,1.00,9660,534,9658,306,200670,353
patternCount-75,true,1.00,15445,609,15418,505,219400,253
patternCount-76,true,1.00,12576,502,12574,388,181271,407
patternCount-77,true,1.00,15280,581,15279,479,206856,347
patternCount-78,true,1.00,32,542,27,1,430,54
patternCount-79,true,1.00,3631,577,3626,111,61581,170
patternCount-80,true,1.00,33,503,28,1,471,103
patternCount-81,true,1.00,11849,530,11847,376,173207,221
patternCount-82,true,1.00,235,502,230,7,3702,98
patternCount-83,true,1.00,367,477,362,12,5628,301
patternCount-84,true,1.00,7162,423,7160,228,104111,269
patternCount-85,true,1.00,3271,525,3268,107,52049,158
patternCount-86,true,1.00,41,520,29,1,457,136
patternCount-87,true,1.00,16336,567,16335,501,230129,339
patternCount-88,true,1.00,10859,481,10857,347,164630,411
patternCount-89,true,1.00,12200,447,12200,381,177755,451
patternCount-90,true,1.00,1918,502,1913,59,30625,243
patternCount-91,true,1.00,38,564,32,1,499,84
patternCount-92,true,1.00,30131,971,30130,924,418995,475
patternCount-93,true,1.00,71,579,65,2,1161,48
patternCount-94,true,1.00,30158,980,30157,924,410520,478
patternCount-95,true,1.00,28,500,23,1,357,69
patternCount-96,true,1.00,20,399,16,1,239,30
patternCount-97,false,0.88,15853,528,15850,528,374826,765
patternCount-98,true,1.00,14523,532,14523,458,234178,174
patternCount-99,true,1.00,8416,522,8414,274,129317,272
patternCount-100,true,1.00,12465,475,12464,395,182694,426
