NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:2.0
DFPMP:10.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,13883,831,13878,420,212682,401
Krys-2,true,1.00,21707,844,21705,660,318125,495
Krys-3,false,0.70,31642,999,31642,999,562106,443
Krys-4,true,1.00,24926,922,24902,790,385488,477
Krys-5,true,1.00,10689,514,10687,328,163121,493
Krys-6,false,0.74,31621,999,31605,999,534064,625
Krys-7,true,1.00,13065,570,13063,396,203171,502
Krys-8,true,1.00,16631,710,16629,504,246269,486
Krys-9,true,1.00,10958,539,10956,333,185484,502
Krys-10,true,1.00,7921,548,7918,242,133116,430
Krys-11,true,1.00,17538,770,17520,531,261788,502
Krys-12,true,1.00,19096,769,19093,581,306613,546
Krys-13,true,1.00,9043,551,9040,274,149098,500
Krys-14,true,1.00,12178,501,12176,369,176219,444
Krys-15,true,1.00,14438,659,14436,438,238743,503
Krys-16,true,1.00,15115,645,15113,458,227349,549
Krys-17,true,1.00,15287,704,15283,464,243007,497
Krys-18,true,1.00,13535,752,13530,411,202466,452
Krys-19,true,1.00,19760,704,19759,618,302204,485
Krys-20,true,1.00,19527,767,19524,594,320970,480
Krys-21,true,1.00,8155,559,8152,248,138882,423
Krys-22,true,1.00,6239,490,6236,189,101427,514
Krys-23,true,1.00,14946,691,14943,453,228476,391
Krys-24,false,0.70,31360,999,31360,999,522870,436
Krys-25,false,0.18,31764,999,31754,999,582524,223
Krys-26,true,1.00,10390,501,10388,315,169665,526
Krys-27,false,0.58,31883,999,31882,999,503631,703
Krys-28,true,1.00,15357,744,15354,488,248161,524
Krys-29,true,1.00,15075,637,15073,466,233361,425
Krys-30,true,1.00,13996,719,13992,426,225556,576
Krys-31,true,1.00,17233,734,17231,523,252119,515
Krys-32,true,1.00,11285,578,11279,342,187982,540
Krys-33,true,1.00,18386,727,18383,559,275011,468
Krys-34,true,1.00,10629,613,10626,322,161331,465
Krys-35,true,1.00,13294,711,13289,403,223476,562
Krys-36,false,0.91,30886,999,30885,999,550667,527
Krys-37,true,1.00,10530,679,10526,327,174412,468
Krys-38,true,1.00,9692,643,9689,295,176886,519
Krys-39,false,0.91,31291,999,31290,999,557423,629
Krys-40,true,1.00,15699,608,15699,483,264626,571
Krys-41,true,1.00,16881,673,16861,515,294916,517
Krys-42,true,1.00,9075,517,9073,276,138250,491
Krys-43,true,1.00,17666,640,17665,537,258981,546
Krys-44,true,1.00,6438,631,6434,195,99610,449
Krys-45,true,1.00,15667,706,15665,480,239398,473
Krys-46,true,1.00,13430,676,13427,409,212115,550
Krys-47,true,1.00,20623,834,20621,629,346508,523
Krys-48,true,1.00,13197,673,13194,402,222128,328
Krys-49,true,1.00,11485,599,11483,358,170457,491
Krys-50,true,1.00,15861,679,15859,486,259489,561
Krys-51,true,1.00,13127,647,13124,402,217086,543
Krys-52,true,1.00,17617,816,17614,536,265849,520
Krys-53,true,1.00,14093,659,14090,433,222423,604
Krys-54,true,1.00,15187,782,15184,469,265741,461
Krys-55,true,1.00,9849,625,9846,299,162275,397
Krys-56,false,0.80,31442,999,31440,999,535251,580
Krys-57,true,1.00,11587,520,11585,355,159107,494
Krys-58,true,1.00,9200,664,9172,282,139853,525
Krys-59,false,0.49,31870,999,31869,999,539417,598
Krys-60,true,1.00,11387,604,11384,345,186115,510
Krys-61,true,1.00,13481,611,13479,410,220112,460
Krys-62,true,1.00,15865,634,15863,483,224291,448
Krys-63,true,1.00,15809,751,15806,493,248122,498
Krys-64,true,1.00,15017,729,15012,463,241808,603
Krys-65,true,1.00,8254,621,8250,250,123334,495
Krys-66,true,1.00,19340,776,19338,600,294234,470
Krys-67,true,1.00,16920,750,16910,519,273611,505
Krys-68,true,1.00,9007,583,9004,273,131658,464
Krys-69,true,1.00,13240,719,13233,401,202098,541
Krys-70,false,0.80,31605,999,31603,999,543291,413
Krys-71,true,1.00,12536,563,12535,383,212835,598
Krys-72,true,1.00,17846,713,17845,545,269958,467
Krys-73,false,0.80,31356,999,31354,999,560206,468
Krys-74,true,1.00,12637,541,12636,383,189469,505
Krys-75,true,1.00,12937,578,12934,394,191834,485
Krys-76,false,0.48,9376,284,9376,284,173263,477
Krys-77,true,1.00,12673,628,12671,384,212556,476
Krys-78,false,0.37,31270,999,31270,999,605079,669
Krys-79,true,1.00,17616,730,17614,534,284221,475
Krys-80,true,1.00,21069,797,21068,648,341915,546
Krys-81,true,1.00,18976,812,18973,591,308236,527
Krys-82,true,1.00,13399,621,13397,410,193826,445
Krys-83,false,0.91,31472,999,31472,999,541443,581
Krys-84,true,1.00,11185,442,11183,340,176279,477
Krys-85,true,1.00,13004,748,13000,394,206897,461
Krys-86,true,1.00,17259,683,17258,531,267012,575
Krys-87,true,1.00,13489,604,13487,412,201062,463
Krys-88,true,1.00,13132,714,13129,398,212432,489
Krys-89,true,1.00,16676,627,16674,511,250119,517
Krys-90,true,1.00,10325,583,10323,317,164746,489
Krys-91,true,1.00,8404,469,8402,259,126869,390
Krys-92,false,0.91,31534,999,31532,999,519041,543
Krys-93,true,1.00,12367,585,12365,375,198429,475
Krys-94,true,1.00,15970,644,15969,492,271382,488
Krys-95,true,1.00,11485,565,11483,352,164341,458
Krys-96,true,1.00,7421,486,7419,225,116223,370
Krys-97,true,1.00,17224,743,17222,528,249446,460
Krys-98,true,1.00,26957,991,26954,825,425736,512
Krys-99,true,1.00,17029,726,17027,517,239980,490
Krys-100,true,1.00,9204,491,9201,280,163967,416
