NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:1.0
DFPMP:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,17424,591,17422,560,417468,757
patternCount-2,true,1.00,30,577,22,1,364,61
patternCount-3,true,1.00,13706,480,13706,445,256449,661
patternCount-4,true,1.00,24,514,19,1,318,30
patternCount-5,true,1.00,145,504,139,4,1219,54
patternCount-6,true,1.00,102,518,94,3,861,41
patternCount-7,true,1.00,136,563,130,4,1378,72
patternCount-8,true,1.00,33,593,27,1,489,45
patternCount-9,true,1.00,17,453,13,1,213,13
patternCount-10,true,1.00,34,617,27,1,441,36
patternCount-11,true,1.00,10519,639,10510,329,214910,101
patternCount-12,true,1.00,49,635,30,1,491,48
patternCount-13,true,1.00,15,362,11,1,174,12
patternCount-14,true,1.00,24,460,19,1,335,37
patternCount-15,true,1.00,35,491,15,1,265,20
patternCount-16,true,1.00,45,421,31,1,270,52
patternCount-17,true,1.00,54,463,49,2,612,200
patternCount-18,true,1.00,68,404,64,2,435,25
patternCount-19,true,1.00,54,461,50,2,539,31
patternCount-20,true,1.00,22,530,17,1,287,44
patternCount-21,true,1.00,26,574,21,1,366,61
patternCount-22,true,1.00,38,603,32,1,591,39
patternCount-23,true,1.00,19526,704,19522,651,472481,510
patternCount-24,true,1.00,33,538,28,1,565,78
patternCount-25,true,1.00,15,407,11,1,197,17
patternCount-26,true,1.00,20,455,15,1,208,22
patternCount-27,true,1.00,33,626,26,1,458,41
patternCount-28,true,1.00,32,553,27,1,446,41
patternCount-29,true,1.00,19,513,15,1,251,35
patternCount-30,true,1.00,30,594,24,1,406,53
patternCount-31,true,1.00,25,468,20,1,315,21
patternCount-32,true,1.00,19,470,15,1,240,19
patternCount-33,true,1.00,26,486,20,1,350,50
patternCount-34,true,1.00,21,516,16,1,266,28
patternCount-35,true,1.00,39,637,32,1,542,52
patternCount-36,true,1.00,74,450,58,2,508,42
patternCount-37,true,1.00,30,390,27,1,220,24
patternCount-38,true,1.00,18,418,14,1,234,19
patternCount-39,true,1.00,30,513,25,1,421,151
patternCount-40,true,1.00,4557,557,4553,140,89496,302
patternCount-41,true,1.00,33,650,27,1,475,36
patternCount-42,true,1.00,34,670,27,1,442,41
patternCount-43,true,1.00,28,529,24,1,422,37
patternCount-44,true,1.00,27,462,22,1,325,52
patternCount-45,true,1.00,38,552,32,1,565,94
patternCount-46,true,1.00,24,549,19,1,321,36
patternCount-47,true,1.00,23,499,18,1,307,40
patternCount-48,true,1.00,30,528,25,1,433,56
patternCount-49,true,1.00,23,501,18,1,294,23
patternCount-50,true,1.00,7956,575,7953,248,152271,341
patternCount-51,true,1.00,30,451,25,1,447,142
patternCount-52,true,1.00,22,549,17,1,289,35
patternCount-53,true,1.00,9055,590,9052,287,196021,101
patternCount-54,true,1.00,33,599,28,1,477,66
patternCount-55,true,1.00,11157,689,11154,359,251914,626
patternCount-56,true,1.00,22,480,17,1,303,29
patternCount-57,true,1.00,30,472,24,1,389,43
patternCount-58,true,1.00,32,567,26,1,461,49
patternCount-59,true,1.00,49,520,21,1,363,35
patternCount-60,true,1.00,25,553,20,1,296,26
patternCount-61,true,1.00,23,457,19,1,298,19
patternCount-62,true,1.00,20,516,14,1,250,44
patternCount-63,true,1.00,26,509,21,1,369,29
patternCount-64,true,1.00,31,547,26,1,447,33
patternCount-65,true,1.00,87,597,62,2,698,78
patternCount-66,true,1.00,29,495,24,1,385,32
patternCount-67,true,1.00,26,528,22,1,382,68
patternCount-68,true,1.00,20,483,16,1,276,23
patternCount-69,true,1.00,32,632,26,1,444,37
patternCount-70,true,1.00,22,537,16,1,279,24
patternCount-71,true,1.00,23,521,18,1,310,56
patternCount-72,true,1.00,1026,619,1020,31,18687,156
patternCount-73,true,1.00,35,555,30,1,516,94
patternCount-74,true,1.00,12079,631,12075,393,255435,442
patternCount-75,true,1.00,172,570,164,5,2904,98
patternCount-76,true,1.00,23,605,18,1,320,19
patternCount-77,true,1.00,131,583,125,4,2144,66
patternCount-78,true,1.00,28,631,22,1,398,21
patternCount-79,true,1.00,27,609,22,1,406,52
patternCount-80,true,1.00,25,571,19,1,346,25
patternCount-81,true,1.00,28,566,23,1,398,38
patternCount-82,true,1.00,25,516,19,1,345,46
patternCount-83,true,1.00,17,448,12,1,218,38
patternCount-84,true,1.00,25,532,21,1,316,43
patternCount-85,true,1.00,30,568,24,1,426,83
patternCount-86,true,1.00,32,545,21,1,349,55
patternCount-87,true,1.00,23,566,18,1,278,26
patternCount-88,true,1.00,20,472,16,1,274,22
patternCount-89,true,1.00,27,604,22,1,347,42
patternCount-90,true,1.00,27,569,22,1,406,112
patternCount-91,true,1.00,22,475,18,1,296,46
patternCount-92,true,1.00,26,594,20,1,333,31
patternCount-93,true,1.00,960,629,954,29,17400,129
patternCount-94,true,1.00,27,481,22,1,365,37
patternCount-95,true,1.00,22,474,18,1,288,23
patternCount-96,true,1.00,19,400,15,1,246,15
patternCount-97,true,1.00,32,580,27,1,545,91
patternCount-98,true,1.00,29,585,24,1,443,40
patternCount-99,true,1.00,28,519,24,1,400,54
patternCount-100,true,1.00,26,486,21,1,334,45
