NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:4.0
DFPMP:8.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,13376,831,13371,405,207802,460
Krys-2,true,1.00,25109,920,25101,761,384623,509
Krys-3,false,0.70,31426,999,31425,999,543641,529
Krys-4,true,1.00,26031,908,26014,826,436230,581
Krys-5,true,1.00,10821,531,10819,335,176714,426
Krys-6,false,0.72,31760,999,31758,999,591263,623
Krys-7,true,1.00,9967,546,9964,302,165063,551
Krys-8,true,1.00,19352,840,19349,594,310697,552
Krys-9,true,1.00,10520,533,10518,320,189847,457
Krys-10,true,1.00,8642,529,8611,263,155423,415
Krys-11,true,1.00,17220,795,17202,521,275814,551
Krys-12,true,1.00,18151,764,18149,556,318969,637
Krys-13,true,1.00,9043,551,9039,274,159344,532
Krys-14,true,1.00,15969,591,15968,484,249321,504
Krys-15,true,1.00,12589,603,12587,382,235111,557
Krys-16,true,1.00,19210,811,19205,584,309455,516
Krys-17,true,1.00,15182,736,15179,461,260999,509
Krys-18,true,1.00,12047,696,12043,365,196009,496
Krys-19,true,1.00,13807,568,13807,429,235281,466
Krys-20,true,1.00,21031,861,21028,638,369723,569
Krys-21,true,1.00,6700,559,6697,203,122217,423
Krys-22,true,1.00,10068,597,10065,306,174999,531
Krys-23,true,1.00,13069,610,13067,397,220590,396
Krys-24,false,0.70,31627,999,31625,999,569363,436
Krys-25,false,0.92,31605,999,31601,999,615667,613
Krys-26,true,1.00,10387,501,10386,315,183701,608
Krys-27,false,0.58,31844,999,31843,999,542180,728
Krys-28,true,1.00,13197,707,13195,411,232687,590
Krys-29,true,1.00,17688,750,17684,544,307904,599
Krys-30,true,1.00,16142,822,16138,489,288369,643
Krys-31,true,1.00,16204,764,16200,493,257652,557
Krys-32,true,1.00,11285,578,11282,342,204189,539
Krys-33,true,1.00,13631,556,13629,418,216892,535
Krys-34,true,1.00,11882,676,11878,360,196310,478
Krys-35,true,1.00,14465,600,14462,446,269097,671
Krys-36,false,0.91,30881,999,30877,999,583535,587
Krys-37,true,1.00,10462,742,10456,325,185831,598
Krys-38,true,1.00,9708,664,9701,295,190615,571
Krys-39,true,1.00,10923,580,10919,343,193636,648
Krys-40,true,1.00,14092,615,14090,430,251321,512
Krys-41,true,1.00,16860,673,16859,515,316295,548
Krys-42,true,1.00,8908,507,8905,271,145936,551
Krys-43,true,1.00,19345,674,19344,589,316181,596
Krys-44,true,1.00,7065,645,7060,214,125875,449
Krys-45,false,0.80,31761,999,31761,999,528753,583
Krys-46,true,1.00,12439,673,12436,377,214191,604
Krys-47,true,1.00,19566,833,19537,593,354512,599
Krys-48,true,1.00,12750,720,12747,394,235707,513
Krys-49,true,1.00,13597,657,13594,416,222113,534
Krys-50,false,0.70,31577,999,31577,999,598328,486
Krys-51,true,1.00,13267,648,13264,403,233037,584
Krys-52,true,1.00,17681,817,17679,537,289769,530
Krys-53,true,1.00,13337,685,13335,404,231630,636
Krys-54,true,1.00,17457,826,17454,533,332266,563
Krys-55,true,1.00,9650,621,9646,293,172100,397
Krys-56,false,0.81,31493,999,31489,999,577955,730
Krys-57,true,1.00,10161,523,10159,308,153873,545
Krys-58,true,1.00,9588,681,9570,294,156494,525
Krys-59,false,0.49,31892,999,31889,999,595241,683
Krys-60,true,1.00,9375,666,9371,284,167277,565
Krys-61,true,1.00,11914,595,11912,364,214440,590
Krys-62,true,1.00,15074,632,15072,458,234165,526
Krys-63,true,1.00,15413,687,15411,479,271015,593
Krys-64,true,1.00,15077,745,15074,464,269015,424
Krys-65,true,1.00,8316,594,8313,252,132867,495
Krys-66,true,1.00,18515,751,18513,575,308725,519
Krys-67,true,1.00,20267,857,20260,621,351690,550
Krys-68,true,1.00,8246,580,8242,250,128414,478
Krys-69,true,1.00,13428,715,13425,407,229204,543
Krys-70,false,0.80,31253,999,31250,999,610817,556
Krys-71,true,1.00,11781,585,11779,360,210481,669
Krys-72,true,1.00,16568,676,16565,503,275123,481
Krys-73,false,0.80,31271,999,31270,999,603955,493
Krys-74,true,1.00,11448,505,11446,347,186862,551
Krys-75,true,1.00,13001,563,12998,399,206272,485
Krys-76,false,0.48,9374,284,9373,284,188391,569
Krys-77,true,1.00,12541,620,12539,381,226515,432
Krys-78,false,0.37,31270,999,31270,999,662914,662
Krys-79,true,1.00,14346,631,14344,435,247726,487
Krys-80,true,1.00,15679,780,15675,478,270385,546
Krys-81,true,1.00,13957,694,13954,423,243747,485
Krys-82,true,1.00,11904,515,11902,364,187157,499
Krys-83,false,0.91,31429,999,31426,999,612043,623
Krys-84,true,1.00,15674,579,15673,476,267324,603
Krys-85,true,1.00,13302,736,13299,404,230623,466
Krys-86,true,1.00,13959,671,13957,424,226425,555
Krys-87,true,1.00,10136,732,10133,310,157708,506
Krys-88,true,1.00,10489,680,10486,319,177050,538
Krys-89,true,1.00,13006,509,13005,398,212634,527
Krys-90,true,1.00,6303,547,6300,191,110375,390
Krys-91,true,1.00,8649,517,8646,264,138903,468
Krys-92,false,0.91,31271,999,31271,999,549381,495
Krys-93,true,1.00,13167,660,13164,399,224063,545
Krys-94,true,1.00,16195,644,16194,492,295629,574
Krys-95,true,1.00,10497,536,10493,318,169608,433
Krys-96,true,1.00,7420,486,7417,225,125909,414
Krys-97,true,1.00,14385,688,14383,442,227102,529
Krys-98,true,1.00,24028,992,24025,741,422995,612
Krys-99,true,1.00,14812,717,14810,453,227489,501
Krys-100,true,1.00,9201,491,9199,280,175930,632
