NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:10.0
DFPMP:10.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,21499,726,21499,695,453163,682
patternCount-2,true,1.00,15242,639,15238,485,276963,608
patternCount-3,true,1.00,20644,870,20642,659,383093,577
patternCount-4,true,1.00,13953,592,13952,430,261108,529
patternCount-5,true,1.00,15712,601,15711,501,275839,603
patternCount-6,true,1.00,30091,969,30091,919,442161,535
patternCount-7,true,1.00,15940,640,15937,499,293375,589
patternCount-8,true,1.00,21490,754,21490,682,400090,592
patternCount-9,true,1.00,13891,579,13890,444,251324,582
patternCount-10,true,1.00,30198,938,30198,923,478086,574
patternCount-11,true,1.00,17238,785,17210,524,330573,660
patternCount-12,true,1.00,14192,567,14191,435,241255,549
patternCount-13,true,1.00,9973,380,9972,318,162436,591
patternCount-14,true,1.00,21124,697,21123,657,358547,558
patternCount-15,true,1.00,10361,620,10359,328,187532,525
patternCount-16,true,1.00,1521,479,1517,52,29167,532
patternCount-17,true,1.00,12501,535,12499,384,238206,616
patternCount-18,true,1.00,18449,575,18449,564,311177,645
patternCount-19,true,1.00,13302,553,13295,423,235054,618
patternCount-20,true,1.00,9044,532,9021,278,156744,237
patternCount-21,true,1.00,14325,740,14321,442,239448,556
patternCount-22,true,1.00,14864,568,14863,456,263364,464
patternCount-23,true,1.00,24533,855,24532,797,477556,766
patternCount-24,true,1.00,13450,654,13449,427,250583,604
patternCount-25,true,1.00,30325,978,30325,923,456608,506
patternCount-26,true,1.00,18846,633,18846,592,333402,604
patternCount-27,true,1.00,14055,630,14053,441,254927,628
patternCount-28,true,1.00,16373,550,16372,505,283929,563
patternCount-29,false,0.85,31463,999,31463,999,568369,747
patternCount-30,true,1.00,18758,653,18757,573,336793,534
patternCount-31,true,1.00,8184,501,8180,263,152328,557
patternCount-32,true,1.00,12076,639,12074,380,228915,558
patternCount-33,true,1.00,13731,630,13728,430,258850,607
patternCount-34,true,1.00,13876,603,13874,451,257255,517
patternCount-35,true,1.00,29937,977,29934,931,494758,578
patternCount-36,true,1.00,8506,493,8503,269,155599,638
patternCount-37,true,1.00,3785,402,3783,124,70040,508
patternCount-38,true,1.00,5150,541,5146,169,97130,424
patternCount-39,false,0.92,31348,999,31346,999,603736,668
patternCount-40,true,1.00,15944,697,15940,500,298190,626
patternCount-41,true,1.00,12983,598,12980,399,239096,614
patternCount-42,true,1.00,13056,618,13055,409,242435,632
patternCount-43,true,1.00,19219,722,19217,594,342292,639
patternCount-44,true,1.00,10792,529,10791,343,188505,465
patternCount-45,true,1.00,9012,587,9008,281,166915,526
patternCount-46,true,1.00,30324,988,30323,939,501486,564
patternCount-47,true,1.00,17407,655,17406,542,323558,564
patternCount-48,true,1.00,7283,519,7280,221,132512,549
patternCount-49,true,1.00,12510,463,12509,395,221158,624
patternCount-50,true,1.00,11672,584,11669,359,196980,493
patternCount-51,true,1.00,10563,536,10560,336,174503,598
patternCount-52,true,1.00,10232,541,10230,313,185690,499
patternCount-53,true,1.00,15618,606,15617,496,275776,601
patternCount-54,true,1.00,13353,588,13352,415,245050,658
patternCount-55,true,1.00,16986,684,16985,543,342877,702
patternCount-56,true,1.00,11880,551,11879,382,212529,591
patternCount-57,false,0.96,31622,999,31622,999,541824,634
patternCount-58,true,1.00,14749,585,14747,455,271004,486
patternCount-59,true,1.00,12870,483,12863,396,225373,522
patternCount-60,true,1.00,12580,565,12579,396,214813,576
patternCount-61,true,1.00,10199,593,10196,323,188633,531
patternCount-62,true,1.00,18079,625,18079,570,319098,481
patternCount-63,true,1.00,15149,577,15148,463,265347,488
patternCount-64,true,1.00,12878,560,12876,397,237503,583
patternCount-65,true,1.00,11726,512,11725,367,196152,468
patternCount-66,true,1.00,30299,964,30299,925,498322,603
patternCount-67,true,1.00,21321,702,21318,657,362474,680
patternCount-68,true,1.00,10204,557,10202,320,193670,628
patternCount-69,true,1.00,17231,643,17230,537,305907,528
patternCount-70,true,1.00,5151,562,5147,156,93235,386
patternCount-71,true,1.00,19490,666,19490,621,330911,592
patternCount-72,true,1.00,14109,667,14107,428,263230,570
patternCount-73,true,1.00,16205,689,16203,515,297751,547
patternCount-74,true,1.00,12307,671,12304,394,231422,542
patternCount-75,true,1.00,16266,640,16265,513,270606,529
patternCount-76,true,1.00,17494,592,17493,538,278519,438
