NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:1.0
DFPMP:7.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,23448,786,23448,755,444469,613
patternCount-2,true,1.00,14737,623,14736,469,251534,531
patternCount-3,true,1.00,20017,848,20013,637,342907,525
patternCount-4,true,1.00,13952,592,13951,430,240892,549
patternCount-5,true,1.00,17304,668,17303,543,275915,532
patternCount-6,true,1.00,14999,541,14998,461,236697,489
patternCount-7,true,1.00,19604,744,19603,613,334856,592
patternCount-8,true,1.00,21458,753,21457,681,370686,592
patternCount-9,true,1.00,15579,649,15578,514,261849,555
patternCount-10,true,1.00,30317,942,30295,925,449742,548
patternCount-11,true,1.00,15955,718,15951,487,284441,616
patternCount-12,true,1.00,15925,601,15924,499,249505,533
patternCount-13,true,1.00,9645,379,9645,308,148460,515
patternCount-14,true,1.00,18317,621,18315,566,285684,456
patternCount-15,true,1.00,10453,623,10451,331,183585,525
patternCount-16,true,1.00,1751,465,1747,58,30682,410
patternCount-17,true,1.00,12178,498,12176,372,214706,554
patternCount-18,true,1.00,17360,569,17359,531,279240,577
patternCount-19,true,1.00,13266,562,13265,417,216234,525
patternCount-20,true,1.00,9025,532,9023,278,145468,508
patternCount-21,true,1.00,14226,720,14223,437,241279,528
patternCount-22,true,1.00,16551,619,16550,507,267848,449
patternCount-23,true,1.00,24014,835,24014,782,442135,762
patternCount-24,true,1.00,14522,670,14519,463,259222,547
patternCount-25,true,1.00,12340,489,12339,378,199151,559
patternCount-26,true,1.00,17360,582,17360,546,280092,520
patternCount-27,true,1.00,15277,688,15275,478,256521,628
patternCount-28,true,1.00,30023,968,29994,912,472015,558
patternCount-29,false,0.85,31478,999,31476,999,529982,608
patternCount-30,true,1.00,19752,668,19750,603,328658,534
patternCount-31,true,1.00,8512,485,8510,268,150777,578
patternCount-32,true,1.00,9303,582,9300,295,160548,538
patternCount-33,true,1.00,13732,630,13730,430,240261,590
patternCount-34,true,1.00,13878,603,13876,451,244692,512
patternCount-35,true,1.00,30195,982,30194,935,467200,566
patternCount-36,true,1.00,8493,493,8491,269,144397,493
patternCount-37,true,1.00,4378,405,4375,136,76776,556
patternCount-38,true,1.00,5445,546,5441,179,94018,441
patternCount-39,false,0.94,31162,999,31161,999,556084,585
patternCount-40,true,1.00,13987,633,13983,441,245312,545
patternCount-41,true,1.00,16910,714,16908,515,293517,573
patternCount-42,true,1.00,13119,662,13117,408,227131,564
patternCount-43,true,1.00,18593,711,18592,583,310303,533
patternCount-44,true,1.00,13582,556,13581,432,213629,470
patternCount-45,true,1.00,9011,587,9008,281,157447,519
patternCount-46,true,1.00,30290,987,30290,938,484826,640
patternCount-47,true,1.00,16335,644,16334,506,286394,573
patternCount-48,true,1.00,10096,684,10092,311,171623,549
patternCount-49,true,1.00,13592,525,13591,440,226034,609
patternCount-50,true,1.00,14939,686,14937,461,261069,563
patternCount-51,true,1.00,12905,596,12903,406,194936,547
patternCount-52,true,1.00,10298,583,10296,315,173800,499
patternCount-53,true,1.00,14641,629,14640,472,241912,567
patternCount-54,true,1.00,13025,578,13023,405,223397,590
patternCount-55,true,1.00,13866,582,13864,441,259033,692
patternCount-56,true,1.00,12805,600,12803,406,213037,547
patternCount-57,false,0.96,31619,999,31619,999,505057,632
patternCount-58,true,1.00,16322,619,16321,499,282759,575
patternCount-59,true,1.00,13419,508,13419,411,215770,480
patternCount-60,true,1.00,13044,577,13043,408,208186,429
patternCount-61,true,1.00,10233,556,10229,321,172370,514
patternCount-62,true,1.00,17491,627,17490,552,293881,620
patternCount-63,true,1.00,15087,575,15085,461,245676,573
patternCount-64,true,1.00,12583,578,12581,387,214380,524
patternCount-65,true,1.00,10803,485,10802,340,174195,446
patternCount-66,true,1.00,30171,964,30170,926,459669,547
patternCount-67,true,1.00,21319,693,21319,664,334630,471
patternCount-68,true,1.00,8803,488,8801,271,155206,556
patternCount-69,true,1.00,17193,643,17192,537,292280,438
patternCount-70,true,1.00,3364,493,3361,102,56837,417
patternCount-71,true,1.00,18049,621,18048,576,296496,592
patternCount-72,true,1.00,16102,650,16101,491,280022,559
patternCount-73,true,1.00,15479,686,15477,487,269007,517
patternCount-74,true,1.00,11550,645,11548,368,203267,588
patternCount-75,true,1.00,17089,610,17089,543,272871,608
patternCount-76,true,1.00,15841,543,15840,487,236970,421
patternCount-77,true,1.00,16574,605,16573,516,257570,535
patternCount-78,true,1.00,17830,663,17828,550,307543,567
patternCount-79,true,1.00,11769,662,11766,359,209493,612
patternCount-80,true,1.00,11612,599,11610,368,201889,542
patternCount-81,true,1.00,17558,711,17557,563,311256,549
patternCount-82,true,1.00,15947,690,15945,493,279252,527
patternCount-83,true,1.00,5217,567,5213,180,93641,516
patternCount-84,false,0.86,31410,999,31410,999,495765,553
patternCount-85,true,1.00,8177,658,8174,264,134215,452
patternCount-86,true,1.00,9323,596,9313,297,164215,601
patternCount-87,true,1.00,20522,714,20521,624,334620,602
patternCount-88,true,1.00,15840,592,15839,500,274355,584
patternCount-89,true,1.00,30032,993,30030,921,479412,567
patternCount-90,true,1.00,13492,636,13490,418,228283,423
patternCount-91,true,1.00,8483,485,8480,266,139681,534
patternCount-92,true,1.00,30364,971,30363,924,449235,489
