NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:7.0
DFPMP:10.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,23475,785,23475,754,411755,641
patternCount-2,true,1.00,12789,570,12787,416,214205,569
patternCount-3,true,1.00,20679,871,20674,660,347257,561
patternCount-4,true,1.00,14618,693,14616,451,250708,488
patternCount-5,true,1.00,15246,591,15245,486,241394,523
patternCount-6,true,1.00,30090,969,30089,919,455985,535
patternCount-7,true,1.00,20131,769,20129,633,316220,508
patternCount-8,true,1.00,19049,680,19048,608,325866,592
patternCount-9,true,1.00,13116,536,13100,424,204120,510
patternCount-10,true,1.00,30306,942,30305,925,446423,548
patternCount-11,true,1.00,17834,776,17831,545,317384,529
patternCount-12,true,1.00,16252,608,16251,509,248575,533
patternCount-13,true,1.00,9975,380,9973,318,151653,481
patternCount-14,true,1.00,13995,466,13992,426,206026,470
patternCount-15,true,1.00,10348,620,10346,328,190299,525
patternCount-16,true,1.00,1532,479,1528,52,28426,427
patternCount-17,true,1.00,12505,535,12503,384,218599,526
patternCount-18,true,1.00,18647,584,18645,572,289188,639
patternCount-19,true,1.00,13858,580,13857,440,235276,526
patternCount-20,true,1.00,9015,531,8988,277,151540,484
patternCount-21,true,1.00,13729,720,13726,422,244503,556
patternCount-22,true,1.00,14864,568,14862,456,257559,349
patternCount-23,true,1.00,23464,833,23464,775,417589,723
patternCount-24,true,1.00,13481,655,13480,428,255465,604
patternCount-25,true,1.00,30060,975,30060,920,484331,568
patternCount-26,true,1.00,19570,652,19570,615,340233,604
patternCount-27,true,1.00,15015,680,15014,470,262350,628
patternCount-28,true,1.00,20565,673,20564,628,345168,563
patternCount-29,false,0.85,31469,999,31469,999,560352,747
patternCount-30,true,1.00,21632,740,21631,660,349212,534
patternCount-31,true,1.00,8516,485,8514,268,137472,487
patternCount-32,true,1.00,9371,589,9368,297,153477,500
patternCount-33,true,1.00,12741,572,12739,402,217308,576
patternCount-34,true,1.00,14604,607,14597,476,233686,520
patternCount-35,true,1.00,30428,982,30426,936,443670,490
patternCount-36,true,1.00,8495,493,8492,269,141625,415
patternCount-37,true,1.00,4362,349,4360,135,75346,447
patternCount-38,true,1.00,7183,492,7181,245,121194,384
patternCount-39,false,0.91,31335,999,31333,999,535873,599
patternCount-40,true,1.00,13491,615,13488,423,229755,552
patternCount-41,true,1.00,13840,628,13838,429,235015,468
patternCount-42,true,1.00,13150,666,13148,412,224114,581
patternCount-43,true,1.00,17568,673,17567,545,285383,601
patternCount-44,true,1.00,13584,556,13583,432,211517,470
patternCount-45,true,1.00,14720,732,14717,459,251588,509
patternCount-46,true,1.00,30293,987,30293,938,473323,564
patternCount-47,true,1.00,16339,644,16337,506,265427,433
patternCount-48,true,1.00,9996,716,9993,308,162219,549
patternCount-49,true,1.00,29256,977,29254,913,433630,493
patternCount-50,true,1.00,15941,757,15937,494,237908,516
patternCount-51,true,1.00,7392,423,7391,243,87442,420
patternCount-52,true,1.00,10460,583,10457,320,172976,437
patternCount-53,true,1.00,14725,569,14720,477,239851,625
patternCount-54,true,1.00,15994,710,15992,492,251175,546
patternCount-55,true,1.00,13865,582,13863,441,256934,692
patternCount-56,true,1.00,12656,550,12655,406,213711,587
patternCount-57,false,0.96,31669,999,31669,999,517834,634
patternCount-58,true,1.00,14751,585,14749,455,276637,486
patternCount-59,true,1.00,13127,495,13127,408,231974,546
patternCount-60,true,1.00,12185,553,12183,384,197731,459
patternCount-61,true,1.00,11552,615,11549,370,213951,584
patternCount-62,true,1.00,18079,625,18078,570,330868,627
patternCount-63,true,1.00,15150,577,15149,463,254902,466
patternCount-64,true,1.00,12875,560,12874,397,240011,583
patternCount-65,true,1.00,11925,518,11923,373,197878,468
patternCount-66,true,1.00,30264,963,30263,924,487799,574
patternCount-67,true,1.00,17458,575,17457,535,290951,554
patternCount-68,true,1.00,8753,487,8752,270,168243,628
patternCount-69,true,1.00,17221,643,17220,537,307634,629
patternCount-70,true,1.00,5186,643,5182,157,95389,386
patternCount-71,true,1.00,18898,649,18897,604,354813,599
patternCount-72,true,1.00,13013,590,13013,401,241430,601
patternCount-73,true,1.00,16533,769,16531,520,285396,558
patternCount-74,true,1.00,12306,671,12304,394,235149,542
patternCount-75,true,1.00,16204,639,16203,507,275995,529
patternCount-76,true,1.00,17491,592,17490,538,278519,423
patternCount-77,true,1.00,17958,653,17958,564,314102,625
patternCount-78,true,1.00,16871,634,16870,521,330063,634
patternCount-79,true,1.00,12559,686,12556,383,214945,479
patternCount-80,true,1.00,11775,520,11773,370,203178,547
patternCount-81,true,1.00,16272,654,16270,515,263454,546
patternCount-82,true,1.00,15914,689,15913,492,273072,527
patternCount-83,true,1.00,5049,521,5046,169,90017,445
patternCount-84,false,0.89,31382,999,31382,999,490074,599
patternCount-85,true,1.00,8112,658,8109,264,130205,452
patternCount-86,true,1.00,11995,686,11986,392,209624,493
