NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:3.0
DFPMP:6.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-34,true,1.00,12248,531,12223,402,220361,600
patternCount-35,true,1.00,30460,981,30459,934,472624,587
patternCount-36,true,1.00,8509,493,8507,269,149002,638
patternCount-37,true,1.00,2110,353,2108,64,36901,452
patternCount-38,true,1.00,5514,555,5511,183,96733,590
patternCount-39,true,1.00,10779,501,10775,339,188803,605
patternCount-40,true,1.00,12049,601,12045,379,211127,530
patternCount-41,true,1.00,13312,628,13310,409,236594,564
patternCount-42,true,1.00,11943,604,11940,370,212331,600
patternCount-43,true,1.00,16283,653,16280,505,279568,627
patternCount-44,true,1.00,11453,529,11451,363,189450,465
patternCount-45,true,1.00,9011,587,9007,281,161561,526
patternCount-46,true,1.00,29898,960,29898,925,484108,570
patternCount-47,true,1.00,18179,701,18178,567,329527,523
patternCount-48,true,1.00,9136,635,9132,282,159220,504
patternCount-49,true,1.00,13758,517,13757,448,237980,565
patternCount-50,true,1.00,12100,597,12098,372,217531,615
patternCount-51,true,1.00,6634,449,6632,219,98797,450
patternCount-52,true,1.00,10297,583,10294,315,179019,499
patternCount-53,true,1.00,16015,664,16014,514,271003,681
patternCount-54,true,1.00,11384,544,11382,351,200572,600
patternCount-55,true,1.00,14789,610,14788,469,284242,626
patternCount-56,true,1.00,10660,511,10658,342,187069,554
patternCount-57,true,1.00,17851,567,17851,550,284901,551
patternCount-58,true,1.00,16337,653,16335,497,292963,546
patternCount-59,true,1.00,15019,549,15012,461,250638,546
patternCount-60,true,1.00,13175,574,13174,405,214427,578
patternCount-61,true,1.00,10199,530,10196,320,177419,547
patternCount-62,true,1.00,15112,552,15112,477,259866,562
patternCount-63,true,1.00,14422,536,14421,440,241785,573
patternCount-64,true,1.00,13475,605,13472,414,237037,511
patternCount-65,true,1.00,11725,512,11724,367,191397,507
patternCount-66,true,1.00,30231,963,30231,925,465328,573
patternCount-67,true,1.00,19572,634,19572,604,316710,604
patternCount-68,true,1.00,9745,519,9743,302,177836,574
patternCount-69,true,1.00,17199,643,17198,537,300608,536
patternCount-70,true,1.00,3209,563,3205,97,55825,521
patternCount-71,true,1.00,15795,549,15794,504,263162,592
patternCount-72,true,1.00,13099,643,13097,399,230730,530
patternCount-73,true,1.00,12049,573,12047,374,212850,547
patternCount-74,true,1.00,13137,658,13135,421,235293,587
patternCount-75,true,1.00,16035,592,16034,507,262639,603
patternCount-76,true,1.00,15182,543,15180,467,233678,511
patternCount-77,true,1.00,13860,525,13859,431,228082,513
patternCount-78,true,1.00,17424,670,17421,536,298595,567
patternCount-79,true,1.00,13693,663,13691,417,251494,557
patternCount-80,true,1.00,11673,601,11671,370,209397,535
patternCount-81,true,1.00,16136,657,16135,509,290286,566
patternCount-82,true,1.00,13396,600,13394,415,240505,585
patternCount-83,true,1.00,4986,567,4982,170,92497,534
patternCount-84,false,0.99,31445,999,31442,999,504566,534
patternCount-85,true,1.00,8804,671,8800,277,149404,508
patternCount-86,true,1.00,10107,613,10098,324,181526,596
patternCount-87,true,1.00,17392,621,17391,531,287727,530
patternCount-88,true,1.00,15249,604,15247,482,273085,591
patternCount-89,true,1.00,30061,990,30060,918,472887,533
patternCount-90,true,1.00,13819,638,13817,425,237668,504
patternCount-91,true,1.00,7360,442,7358,228,124534,524
patternCount-92,true,1.00,30294,971,30294,923,461925,542
patternCount-93,true,1.00,15679,731,15676,496,286520,531
patternCount-94,true,1.00,13264,464,13263,413,222820,559
patternCount-95,true,1.00,8803,558,8800,277,161510,552
patternCount-96,true,1.00,1278,369,1275,43,24414,551
patternCount-97,true,1.00,13597,626,13595,419,239176,572
patternCount-98,true,1.00,17358,640,17357,545,306730,615
patternCount-99,true,1.00,12606,506,12606,393,214196,594
patternCount-100,true,1.00,15833,570,15832,485,257886,551
