NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:3.0
DFPMP:10.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,21580,729,21578,698,439647,682
patternCount-2,true,1.00,15086,621,15084,468,266594,575
patternCount-3,true,1.00,20680,871,20677,660,357277,526
patternCount-4,true,1.00,14127,668,14125,436,255862,490
patternCount-5,true,1.00,15146,583,15145,473,249897,476
patternCount-6,true,1.00,30035,967,30035,917,480739,568
patternCount-7,true,1.00,17524,689,17522,548,311576,547
patternCount-8,true,1.00,20440,722,20439,650,367833,609
patternCount-9,true,1.00,13892,579,13891,444,243575,582
patternCount-10,true,1.00,30249,940,30228,923,463938,574
patternCount-11,true,1.00,18757,805,18755,574,348993,657
patternCount-12,true,1.00,14898,556,14897,457,244078,549
patternCount-13,true,1.00,12482,476,12481,395,202307,481
patternCount-14,true,1.00,21121,697,21120,657,344531,483
patternCount-15,true,1.00,11041,636,11039,349,204661,587
patternCount-16,true,1.00,1520,465,1517,48,27433,410
patternCount-17,true,1.00,12503,533,12501,382,232279,510
patternCount-18,true,1.00,18052,564,18052,552,297632,636
patternCount-19,true,1.00,13859,580,13858,440,237157,526
patternCount-20,true,1.00,8994,531,8991,277,147733,447
patternCount-21,true,1.00,15018,616,15015,464,262933,531
patternCount-22,true,1.00,14867,568,14867,456,246681,349
patternCount-23,true,1.00,24487,853,24485,795,461660,766
patternCount-24,true,1.00,13449,654,13447,427,247444,548
patternCount-25,true,1.00,30294,978,30293,922,473743,506
patternCount-26,true,1.00,17856,605,17855,562,301720,535
patternCount-27,true,1.00,17520,748,17518,552,300702,628
patternCount-28,true,1.00,20571,673,20564,628,344158,563
patternCount-29,false,0.85,31489,999,31465,999,562711,747
patternCount-30,true,1.00,23906,810,23905,730,407912,534
patternCount-31,true,1.00,8479,484,8477,267,146682,557
patternCount-32,true,1.00,9338,600,9335,296,171235,558
patternCount-33,true,1.00,12740,572,12738,402,230123,593
patternCount-34,true,1.00,13879,603,13876,451,252332,517
patternCount-35,true,1.00,30066,978,30065,931,480420,578
patternCount-36,true,1.00,8496,493,8494,269,150720,638
patternCount-37,true,1.00,4251,405,4249,131,77640,604
patternCount-38,true,1.00,5282,541,5278,174,93087,326
patternCount-39,false,0.92,31344,999,31343,999,592776,664
patternCount-40,true,1.00,12876,703,12870,403,235935,674
patternCount-41,true,1.00,16941,715,16939,516,306167,588
patternCount-42,true,1.00,13056,618,13054,409,235164,603
patternCount-43,true,1.00,19546,732,19545,604,333853,657
patternCount-44,true,1.00,10792,529,10791,343,181779,478
patternCount-45,true,1.00,9705,587,9702,301,177056,526
patternCount-46,true,1.00,30292,987,30292,938,508951,564
patternCount-47,true,1.00,17672,664,17671,551,314924,566
patternCount-48,true,1.00,9995,716,9992,308,174775,549
patternCount-49,true,1.00,13660,505,13659,437,235104,567
patternCount-50,true,1.00,16885,745,16883,520,307800,541
patternCount-51,true,1.00,8515,485,8513,285,130343,631
patternCount-52,true,1.00,10297,583,10295,315,179620,499
patternCount-53,true,1.00,15113,576,15112,484,257575,625
patternCount-54,true,1.00,13454,591,13453,418,241074,651
patternCount-55,true,1.00,16066,656,16065,515,317934,666
patternCount-56,true,1.00,11881,551,11879,382,207815,591
patternCount-57,false,0.96,31626,999,31625,999,529856,634
patternCount-58,true,1.00,14749,585,14748,455,269380,486
patternCount-59,true,1.00,12238,462,12237,375,205833,481
patternCount-60,true,1.00,13669,596,13668,427,225810,576
patternCount-61,true,1.00,10594,554,10592,334,188864,528
patternCount-62,true,1.00,18080,625,18080,570,316605,627
patternCount-63,true,1.00,15151,577,15150,463,257737,488
patternCount-64,true,1.00,12512,551,12510,388,223635,583
patternCount-65,true,1.00,13014,553,13013,408,212886,442
patternCount-66,true,1.00,30163,964,30163,926,476323,590
patternCount-67,true,1.00,22905,742,22904,712,375913,471
patternCount-68,true,1.00,8790,488,8787,271,163384,628
patternCount-69,true,1.00,17216,643,17215,537,303345,629
patternCount-70,true,1.00,3363,493,3361,102,56990,417
patternCount-71,true,1.00,19491,666,19490,621,335730,592
patternCount-72,true,1.00,16977,757,16975,518,306142,547
patternCount-73,true,1.00,16592,680,16591,521,292117,554
patternCount-74,true,1.00,11579,645,11576,368,209729,542
patternCount-75,true,1.00,16303,640,16302,508,263746,519
patternCount-76,true,1.00,16897,575,16896,520,261661,433
patternCount-77,true,1.00,16747,623,16740,534,273267,583
patternCount-78,true,1.00,17201,644,17200,531,309403,610
patternCount-79,true,1.00,11768,662,11765,359,212922,576
patternCount-80,true,1.00,11775,520,11773,370,210733,547
patternCount-81,true,1.00,15413,652,15410,492,281804,572
patternCount-82,true,1.00,15913,689,15911,492,290427,527
patternCount-83,true,1.00,4393,567,4389,150,81984,536
patternCount-84,false,0.85,31410,999,31408,999,522393,623
patternCount-85,true,1.00,9168,684,9164,290,158111,514
patternCount-86,true,1.00,12881,709,12878,410,234262,600
patternCount-87,true,1.00,18942,656,18941,576,318592,586
patternCount-88,true,1.00,15347,592,15346,485,278689,626
patternCount-89,true,1.00,30161,994,30161,922,493144,577
patternCount-90,true,1.00,13854,639,13851,426,238854,540
patternCount-91,true,1.00,8317,462,8315,258,143330,485
patternCount-92,true,1.00,30360,971,30360,923,464538,526
patternCount-93,true,1.00,16631,725,16630,531,307950,560
patternCount-94,true,1.00,18713,639,18712,583,309756,547
patternCount-95,true,1.00,9497,552,9495,291,166243,605
patternCount-96,true,1.00,2079,409,2076,72,40055,581
patternCount-97,true,1.00,14256,597,14254,439,254872,521
patternCount-98,true,1.00,19177,668,19176,601,335326,518
patternCount-99,true,1.00,29999,993,29998,921,525495,611
patternCount-100,true,1.00,17053,618,17052,533,282607,560
