NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:6.0
DFPMP:9.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,11626,768,11622,352,191491,490
Krys-2,true,1.00,20065,695,20051,610,315963,529
Krys-3,false,0.70,31569,999,31568,999,602579,527
Krys-4,true,1.00,20865,754,20778,647,308172,583
Krys-5,true,1.00,12936,608,12934,402,209362,488
Krys-6,false,0.72,31790,999,31766,999,578069,623
Krys-7,true,1.00,12371,544,12370,375,207843,551
Krys-8,true,1.00,16335,741,16334,495,261053,525
Krys-9,true,1.00,10001,565,9997,304,178503,473
Krys-10,true,1.00,8615,529,8613,263,153882,366
Krys-11,true,1.00,16005,742,16001,488,260532,551
Krys-12,true,1.00,18513,775,18498,567,327534,637
Krys-13,true,1.00,9042,551,9040,274,159042,532
Krys-14,true,1.00,11678,572,11675,354,182411,508
Krys-15,true,1.00,12588,603,12586,382,236081,557
Krys-16,true,1.00,18749,797,18745,570,298945,516
Krys-17,true,1.00,15184,736,15181,461,258706,529
Krys-18,true,1.00,15512,717,15509,471,245071,521
Krys-19,true,1.00,13808,568,13807,429,233642,466
Krys-20,true,1.00,22366,852,22365,679,398146,510
Krys-21,true,1.00,6372,559,6368,193,114632,423
Krys-22,true,1.00,8164,644,8156,248,139940,510
Krys-23,true,1.00,13367,628,13365,405,221340,354
Krys-24,false,0.70,31632,999,31630,999,563694,449
Krys-25,false,0.93,31641,999,31641,999,596817,613
Krys-26,true,1.00,9987,434,9986,303,177464,538
Krys-27,false,0.58,31842,999,31841,999,541461,728
Krys-28,true,1.00,13194,707,13190,411,226921,590
Krys-29,true,1.00,17527,816,17524,539,303582,501
Krys-30,true,1.00,15766,720,15741,479,280743,607
Krys-31,true,1.00,17586,760,17582,534,278345,517
Krys-32,true,1.00,9240,560,9237,280,168718,539
Krys-33,true,1.00,17494,715,17492,532,275903,481
Krys-34,true,1.00,12376,671,12373,375,203586,478
Krys-35,true,1.00,17102,714,17091,520,318768,613
Krys-36,false,0.91,30875,999,30875,999,574200,587
Krys-37,true,1.00,10628,652,10625,330,189838,598
Krys-38,true,1.00,9639,662,9636,293,189331,568
Krys-39,true,1.00,10921,580,10918,343,193135,648
Krys-40,true,1.00,16536,625,16534,509,291321,559
Krys-41,true,1.00,16861,673,16859,515,318554,548
Krys-42,true,1.00,8906,507,8902,271,144276,551
Krys-43,true,1.00,19911,716,19897,603,317390,634
Krys-44,true,1.00,6074,620,6069,184,106462,462
Krys-45,false,0.80,31751,999,31750,999,523273,583
Krys-46,true,1.00,12438,673,12435,377,215613,604
Krys-47,true,1.00,19540,833,19536,593,350872,599
Krys-48,true,1.00,13093,673,13091,402,237752,449
Krys-49,true,1.00,13598,657,13595,416,222075,534
Krys-50,false,0.70,31582,999,31581,999,582746,506
Krys-51,true,1.00,12311,649,12309,373,210108,508
Krys-52,true,1.00,18136,752,18134,551,290415,530
Krys-53,true,1.00,13501,685,13498,409,236962,636
Krys-54,true,1.00,16525,802,16505,504,314578,494
Krys-55,true,1.00,9649,621,9646,293,171370,397
Krys-56,false,0.81,31395,999,31392,999,575777,730
Krys-57,true,1.00,10158,523,10156,308,158463,545
Krys-58,true,1.00,10904,675,10887,334,168514,525
Krys-59,false,0.49,31913,999,31913,999,593674,683
Krys-60,true,1.00,9375,666,9370,284,165962,565
Krys-61,true,1.00,11916,595,11913,364,211868,590
Krys-62,true,1.00,13070,648,13067,397,198210,457
Krys-63,true,1.00,15446,689,15443,481,269635,537
Krys-64,true,1.00,15077,745,15074,464,267286,424
Krys-65,true,1.00,8318,594,8315,252,131028,495
Krys-66,true,1.00,18245,743,18244,567,296759,519
Krys-67,true,1.00,17615,812,17612,535,305572,598
Krys-68,true,1.00,8250,580,8243,250,128138,478
Krys-69,true,1.00,13430,715,13427,407,231148,543
Krys-70,false,0.80,31597,999,31597,999,587793,428
Krys-71,true,1.00,11715,583,11713,358,212255,630
Krys-72,true,1.00,16981,698,16979,522,279458,529
Krys-73,false,0.80,31513,999,31512,999,518275,497
Krys-74,true,1.00,12141,526,12139,368,190455,551
Krys-75,true,1.00,13166,575,13163,401,208295,551
Krys-76,false,0.48,9373,284,9373,284,185000,569
Krys-77,true,1.00,12442,627,12440,378,224511,434
Krys-78,false,0.37,31272,999,31271,999,658025,662
Krys-79,true,1.00,14348,631,14346,435,250959,487
Krys-80,true,1.00,14521,677,14518,440,250114,546
Krys-81,true,1.00,13954,694,13951,423,244691,485
Krys-82,true,1.00,10098,521,10096,310,158563,505
Krys-83,false,0.91,31484,999,31482,999,555488,510
Krys-84,true,1.00,15113,562,15112,459,249185,603
Krys-85,true,1.00,15346,759,15343,465,265953,616
Krys-86,true,1.00,13957,671,13955,424,225629,555
Krys-87,true,1.00,10136,732,10132,310,156949,506
Krys-88,true,1.00,10490,680,10486,319,178000,538
Krys-89,true,1.00,14297,552,14295,436,230309,517
Krys-90,true,1.00,6305,547,6302,191,108777,390
Krys-91,true,1.00,10030,476,10028,306,162842,489
Krys-92,false,0.91,31267,999,31265,999,554103,550
Krys-93,true,1.00,13169,660,13167,399,224103,545
Krys-94,true,1.00,16228,644,16227,492,294293,549
Krys-95,true,1.00,13169,587,13166,399,211526,515
Krys-96,true,1.00,7420,486,7418,225,124247,414
Krys-97,true,1.00,12365,624,12362,383,185072,529
Krys-98,true,1.00,23434,924,23432,718,406477,512
Krys-99,true,1.00,13724,686,13722,422,215737,501
Krys-100,true,1.00,12407,498,12406,381,235592,575
