NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:8.0
DFPMP:8.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-39,false,0.92,31569,999,31566,999,597132,664
patternCount-40,true,1.00,13207,716,13201,416,244449,616
patternCount-41,true,1.00,14005,664,14003,435,253951,609
patternCount-42,true,1.00,13060,618,13058,409,242122,635
patternCount-43,true,1.00,19185,721,19183,593,340363,657
patternCount-44,true,1.00,11617,559,11615,373,201328,464
patternCount-45,true,1.00,9706,587,9703,301,180326,538
patternCount-46,true,1.00,30260,986,30260,937,521181,691
patternCount-47,true,1.00,17382,655,17381,542,326020,566
patternCount-48,true,1.00,10532,736,10529,328,193196,549
patternCount-49,true,1.00,12511,463,12510,395,221681,642
patternCount-50,true,1.00,13520,643,13519,418,251451,545
patternCount-51,true,1.00,11652,578,11650,393,188309,645
patternCount-52,true,1.00,10231,541,10229,313,183108,499
patternCount-53,true,1.00,14977,637,14975,480,263512,616
patternCount-54,true,1.00,13353,588,13351,415,244341,658
patternCount-55,true,1.00,16991,684,16990,543,342145,666
patternCount-56,true,1.00,13349,569,13348,425,236014,631
patternCount-57,false,0.96,31621,999,31621,999,541563,634
patternCount-58,true,1.00,16818,633,16817,513,312545,612
patternCount-59,true,1.00,12871,483,12862,396,223733,565
patternCount-60,true,1.00,12978,575,12977,406,219520,576
patternCount-61,true,1.00,10230,554,10228,324,188950,529
patternCount-62,true,1.00,18079,625,18078,570,324761,627
patternCount-63,true,1.00,15153,577,15152,463,263277,488
patternCount-64,true,1.00,12876,560,12874,397,235275,583
patternCount-65,true,1.00,11728,512,11727,367,199890,468
patternCount-66,true,1.00,30230,962,30229,924,496256,603
patternCount-67,true,1.00,20229,662,20229,625,344299,680
patternCount-68,true,1.00,10172,556,10170,319,192621,556
patternCount-69,true,1.00,25306,887,25305,781,459941,558
patternCount-70,true,1.00,3874,598,3869,117,70096,417
patternCount-71,true,1.00,19491,666,19491,621,344597,592
patternCount-72,true,1.00,13003,658,13001,400,238577,544
patternCount-73,true,1.00,11949,616,11946,372,218313,545
patternCount-74,true,1.00,11350,638,11347,361,213095,542
patternCount-75,true,1.00,16305,640,16303,508,270229,529
patternCount-76,true,1.00,17492,592,17491,538,277634,438
patternCount-77,true,1.00,16772,623,16771,534,280145,590
patternCount-78,true,1.00,13698,525,13697,423,270757,662
patternCount-79,true,1.00,13977,729,13974,426,275968,558
patternCount-80,true,1.00,9771,589,9768,303,194127,647
patternCount-81,true,1.00,14289,678,14287,458,294533,659
patternCount-82,true,1.00,15913,689,15912,492,324655,571
patternCount-83,true,1.00,3528,486,3525,114,75642,727
patternCount-84,false,0.91,31345,999,31344,999,585109,679
patternCount-85,true,1.00,8173,652,8170,258,160773,523
patternCount-86,true,1.00,10576,640,10567,346,206382,612
patternCount-87,true,1.00,18844,655,18844,575,324347,610
patternCount-88,true,1.00,15180,592,15179,480,284020,621
patternCount-89,true,1.00,30130,993,30129,921,504653,567
patternCount-90,true,1.00,14248,652,14246,439,260020,549
patternCount-91,true,1.00,8283,481,8281,257,146089,582
patternCount-92,true,1.00,30267,968,30267,921,478797,493
patternCount-93,true,1.00,19275,787,19273,614,370569,589
patternCount-94,true,1.00,18713,639,18712,583,320942,547
patternCount-95,true,1.00,8937,536,8935,280,168669,649
patternCount-96,true,1.00,2402,430,2398,82,47943,516
patternCount-97,true,1.00,14257,597,14256,439,262911,640
patternCount-98,true,1.00,19110,668,19110,601,352872,587
patternCount-99,true,1.00,29965,992,29964,920,538165,696
patternCount-100,true,1.00,15699,577,15699,491,266899,574
