NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:5.0
DFPMP:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-45,true,1.00,5941,536,5938,181,101040,146
patternCount-46,true,1.00,13427,567,13426,423,205403,272
patternCount-47,true,1.00,2841,498,2838,90,49018,116
patternCount-48,true,1.00,5679,464,5676,172,92551,251
patternCount-49,true,1.00,12509,482,12508,402,200712,514
patternCount-50,true,1.00,10048,569,10046,317,182273,505
patternCount-51,true,1.00,7361,489,7359,239,113495,440
patternCount-52,true,1.00,5409,492,5406,170,91370,335
patternCount-53,true,1.00,11773,537,11770,384,148575,273
patternCount-54,true,1.00,7724,622,7720,239,76735,182
patternCount-55,true,1.00,10992,687,10989,352,241789,606
patternCount-56,true,1.00,7492,479,7490,245,119442,304
patternCount-57,true,1.00,12841,498,12840,406,199908,306
patternCount-58,true,1.00,10149,549,10132,311,165489,197
patternCount-59,true,1.00,11190,447,11183,346,181356,495
patternCount-60,true,1.00,8845,525,8842,276,137242,404
patternCount-61,true,1.00,5908,460,5906,199,92932,174
patternCount-62,true,1.00,14085,519,14084,444,227915,428
patternCount-63,true,1.00,6899,516,6897,213,118905,232
patternCount-64,true,1.00,37,579,31,1,547,40
patternCount-65,true,1.00,1587,458,1583,48,26314,199
patternCount-66,true,1.00,14420,526,14420,449,231996,442
patternCount-67,true,1.00,13034,499,13033,417,200833,439
patternCount-68,true,1.00,149,516,144,4,1424,102
patternCount-69,true,1.00,10473,469,10470,318,172601,262
patternCount-70,true,1.00,598,524,593,18,9145,93
patternCount-71,true,1.00,12800,521,12799,421,207053,232
patternCount-72,true,1.00,6174,575,6170,187,109308,189
patternCount-73,true,1.00,6669,547,6665,207,115309,167
patternCount-74,true,1.00,14150,618,14124,460,282209,545
patternCount-75,true,1.00,15081,601,15080,489,242533,428
patternCount-76,true,1.00,9440,470,9438,296,145901,339
patternCount-77,true,1.00,12375,558,12373,399,195797,200
patternCount-78,true,1.00,1191,621,1186,36,20391,99
patternCount-79,true,1.00,1786,567,1781,54,31376,221
patternCount-80,true,1.00,36,571,30,1,520,46
patternCount-81,true,1.00,8748,526,8746,275,142929,257
patternCount-82,true,1.00,36,516,31,1,543,94
patternCount-83,true,1.00,70,464,66,2,1069,196
patternCount-84,true,1.00,9236,459,9235,292,145018,269
patternCount-85,true,1.00,4391,554,4388,141,76564,189
patternCount-86,true,1.00,373,565,362,11,6354,124
patternCount-87,true,1.00,11056,574,11054,339,173582,371
patternCount-88,true,1.00,11615,500,11614,368,188986,393
patternCount-89,true,1.00,14157,556,14156,443,221555,356
patternCount-90,true,1.00,8120,489,8119,256,142908,289
patternCount-91,true,1.00,30,475,26,1,416,50
patternCount-92,true,1.00,12047,513,12044,375,195747,440
patternCount-93,true,1.00,3172,605,3167,100,57270,134
patternCount-94,true,1.00,11947,519,11945,376,187788,421
patternCount-95,true,1.00,28,474,23,1,395,75
patternCount-96,true,1.00,23,400,18,1,292,30
patternCount-97,true,1.00,4690,526,4686,142,82390,111
patternCount-98,true,1.00,5574,460,5572,180,98849,278
patternCount-99,true,1.00,6865,458,6863,220,112399,285
patternCount-100,true,1.00,13595,517,13594,432,211499,460
