NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:0.0
DFPMP:0.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.94,14778,502,14777,502,437723,830
patternCount-2,true,1.00,42,514,9,1,188,18
patternCount-3,true,1.00,14463,511,14463,482,380861,784
patternCount-4,true,1.00,14,484,9,1,196,44
patternCount-5,true,1.00,16,465,11,1,211,39
patternCount-6,true,1.00,13,415,6,1,105,5
patternCount-7,true,1.00,29,486,9,1,170,13
patternCount-8,true,1.00,12,458,8,1,180,14
patternCount-9,true,1.00,26,479,10,1,186,15
patternCount-10,true,1.00,26,426,6,1,118,11
patternCount-11,true,1.00,42,646,22,1,401,80
patternCount-12,true,1.00,35,421,9,1,142,35
patternCount-13,true,1.00,24,365,20,1,108,14
patternCount-14,true,1.00,28,435,24,1,173,28
patternCount-15,true,1.00,26,511,21,1,163,12
patternCount-16,true,1.00,70,422,64,2,580,129
patternCount-17,true,1.00,16,572,10,1,215,34
patternCount-18,true,1.00,9,359,5,1,92,5
patternCount-19,true,1.00,24,435,8,1,149,13
patternCount-20,true,1.00,28,460,23,1,142,16
patternCount-21,true,1.00,27,530,22,1,249,49
patternCount-22,true,1.00,12,494,7,1,143,8
patternCount-23,true,1.00,16559,612,16558,559,520117,764
patternCount-24,true,1.00,23,563,18,1,459,70
patternCount-25,true,1.00,10,410,6,1,113,12
patternCount-26,true,1.00,12,404,8,1,135,21
patternCount-27,true,1.00,13,457,9,1,158,8
patternCount-28,true,1.00,13,505,8,1,179,12
patternCount-29,true,1.00,14,492,11,1,188,23
patternCount-30,true,1.00,14,491,9,1,163,18
patternCount-31,true,1.00,11,399,7,1,152,19
patternCount-32,true,1.00,12,438,8,1,150,13
patternCount-33,true,1.00,21,516,15,1,374,68
patternCount-34,true,1.00,12,441,9,1,151,5
patternCount-35,true,1.00,14,528,9,1,177,13
patternCount-36,true,1.00,17,388,13,1,148,15
patternCount-37,true,1.00,25,330,22,1,90,3
patternCount-38,true,1.00,15,418,10,1,218,30
patternCount-39,true,1.00,10,408,5,1,105,3
patternCount-40,true,1.00,30,571,24,1,586,159
patternCount-41,true,1.00,12,494,8,1,162,13
patternCount-42,true,1.00,15,532,10,1,203,19
patternCount-43,true,1.00,15,509,10,1,213,25
patternCount-44,true,1.00,11,394,7,1,124,26
patternCount-45,true,1.00,17,530,10,1,202,20
patternCount-46,true,1.00,12,448,8,1,158,12
patternCount-47,true,1.00,16,459,12,1,235,41
patternCount-48,true,1.00,14,518,9,1,182,15
patternCount-49,true,1.00,13,452,8,1,164,15
patternCount-50,true,1.00,18,559,13,1,291,44
patternCount-51,true,1.00,19,442,15,1,269,110
patternCount-52,true,1.00,10,390,8,1,122,14
patternCount-53,true,1.00,12784,633,12782,423,365966,761
patternCount-54,true,1.00,18,594,13,1,263,37
patternCount-55,true,1.00,11236,549,11234,362,334258,672
patternCount-56,true,1.00,12,455,8,1,152,25
patternCount-57,true,1.00,11,434,7,1,133,12
patternCount-58,true,1.00,10428,481,10426,322,282951,845
patternCount-59,true,1.00,16,507,11,1,225,47
patternCount-60,true,1.00,12,452,8,1,165,19
patternCount-61,true,1.00,12,459,7,1,132,6
patternCount-62,true,1.00,11,436,7,1,137,11
patternCount-63,true,1.00,16,574,11,1,212,23
patternCount-64,true,1.00,13,489,8,1,169,20
patternCount-65,true,1.00,12,455,8,1,150,20
patternCount-66,true,1.00,28,506,9,1,168,11
patternCount-67,true,1.00,28,503,9,1,190,13
patternCount-68,true,1.00,12,413,7,1,144,17
patternCount-69,true,1.00,30,517,10,1,166,5
patternCount-70,true,1.00,11,450,8,1,130,14
patternCount-71,true,1.00,28,488,9,1,171,19
patternCount-72,true,1.00,28,644,21,1,480,86
patternCount-73,true,1.00,18,613,12,1,267,20
patternCount-74,true,1.00,8217,560,8211,267,224867,210
patternCount-75,true,1.00,15,461,9,1,173,43
patternCount-76,true,1.00,15,555,10,1,200,18
patternCount-77,true,1.00,24,574,18,1,367,126
patternCount-78,true,1.00,14,531,9,1,184,13
patternCount-79,true,1.00,21,612,15,1,342,30
patternCount-80,true,1.00,12,443,8,1,152,27
patternCount-81,true,1.00,30,567,9,1,167,17
patternCount-82,true,1.00,13,511,8,1,144,7
patternCount-83,true,1.00,39,506,10,1,185,18
patternCount-84,true,1.00,49,424,23,1,155,25
patternCount-85,true,1.00,37,545,24,1,216,29
patternCount-86,true,1.00,49,454,21,1,151,21
patternCount-87,true,1.00,39,566,10,1,194,13
patternCount-88,true,1.00,39,490,27,1,268,63
patternCount-89,true,1.00,14,529,10,1,209,25
patternCount-90,true,1.00,13,504,8,1,155,12
patternCount-91,true,1.00,14,464,8,1,160,14
patternCount-92,true,1.00,12,494,8,1,154,22
patternCount-93,true,1.00,21,583,17,1,345,79
patternCount-94,true,1.00,14,520,9,1,189,24
patternCount-95,true,1.00,14,521,9,1,187,20
patternCount-96,true,1.00,11,370,7,1,116,7
patternCount-97,false,0.88,16158,530,16158,530,503567,600
patternCount-98,true,1.00,14,545,10,1,216,23
patternCount-99,true,1.00,14,523,10,1,209,22
patternCount-100,true,1.00,17,456,7,1,168,24
