NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:0.0
DFPMP:0.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,7730,579,7726,233,160587,418
Krys-2,true,1.00,52,395,44,2,441,58
Krys-3,false,0.70,31246,999,31219,999,709908,739
Krys-4,true,1.00,12221,517,12200,383,271918,676
Krys-5,true,1.00,47,456,16,1,352,73
Krys-6,true,1.00,6021,405,6019,184,111859,632
Krys-7,true,1.00,17,374,11,1,241,47
Krys-8,true,1.00,628,524,585,18,11586,319
Krys-9,true,1.00,32,424,8,1,188,37
Krys-10,true,1.00,413,518,393,12,7499,317
Krys-11,true,1.00,34,489,12,1,214,46
Krys-12,false,0.70,31686,999,31683,999,669296,633
Krys-13,true,1.00,23,412,8,1,195,33
Krys-14,true,1.00,32,447,10,1,213,31
Krys-15,true,1.00,10755,518,10754,326,251883,823
Krys-16,true,1.00,4201,505,4189,127,88200,512
Krys-17,true,1.00,167,591,154,5,3692,563
Krys-18,true,1.00,36,503,26,1,570,343
Krys-19,true,1.00,2775,448,2771,87,51268,596
Krys-20,true,1.00,9599,516,9596,292,194231,647
Krys-21,true,1.00,22,472,18,1,435,125
Krys-22,true,1.00,20,462,15,1,393,170
Krys-23,true,1.00,2817,586,2805,85,63187,388
Krys-24,false,0.70,31274,999,31248,999,738351,559
Krys-25,false,0.18,31375,999,31374,999,751194,22
Krys-26,true,1.00,18,407,14,1,352,220
Krys-27,true,1.00,5879,456,5873,178,118071,614
Krys-28,true,1.00,7611,532,7608,231,175261,532
Krys-29,true,1.00,6666,556,6662,202,144106,578
Krys-30,true,1.00,9298,574,9296,283,163433,601
Krys-31,true,1.00,103,519,98,3,2158,271
Krys-32,true,1.00,23,468,19,1,394,207
Krys-33,true,1.00,14,467,9,1,168,29
Krys-34,true,1.00,30,485,25,1,633,214
Krys-35,true,1.00,2744,524,2738,83,48137,407
Krys-36,false,0.91,31095,999,31094,999,753068,770
Krys-37,true,1.00,131,543,126,4,3264,248
Krys-38,true,1.00,235,540,230,7,6221,345
Krys-39,true,1.00,431,446,424,13,10152,491
Krys-40,true,1.00,7561,520,7556,229,196780,708
Krys-41,false,0.70,31493,999,31493,999,760071,65
Krys-42,true,1.00,14,427,10,1,209,46
Krys-43,true,1.00,10,405,7,1,128,20
Krys-44,true,1.00,1191,502,1162,35,22375,443
Krys-45,true,1.00,11669,525,11668,358,247148,549
Krys-46,true,1.00,4454,537,4450,135,99285,376
Krys-47,true,1.00,34,525,29,1,662,252
Krys-48,true,1.00,13,433,9,1,209,59
Krys-49,true,1.00,27,497,22,1,448,83
Krys-50,false,0.70,31562,999,31561,999,660339,747
Krys-51,true,1.00,34,502,30,1,726,163
Krys-52,true,1.00,6931,503,6929,211,127238,546
Krys-53,true,1.00,33,537,28,1,661,233
Krys-54,true,1.00,11486,505,11484,349,271703,657
Krys-55,true,1.00,131,520,127,4,2995,269
Krys-56,true,1.00,4491,372,4487,136,86981,653
Krys-57,true,1.00,22,405,18,1,440,144
Krys-58,true,1.00,5541,532,5539,173,133664,770
Krys-59,true,1.00,3243,461,3225,98,61318,518
Krys-60,false,0.91,31615,999,31614,999,757391,697
Krys-61,true,1.00,35,552,30,1,699,255
Krys-62,true,1.00,33,499,26,1,493,216
Krys-63,true,1.00,8914,689,8909,271,207819,664
Krys-64,true,1.00,3141,542,3137,95,66497,640
Krys-65,true,1.00,2309,484,2299,70,51897,231
Krys-66,true,1.00,11646,515,11645,354,219516,347
Krys-67,true,1.00,63,490,58,2,1379,275
Krys-68,true,1.00,14,388,10,1,265,94
Krys-69,true,1.00,10595,700,10591,322,195287,685
Krys-70,false,0.80,31445,999,31443,999,660629,776
Krys-71,true,1.00,17,473,12,1,268,74
Krys-72,true,1.00,4100,479,4096,125,84627,376
Krys-73,false,0.80,31436,999,31435,999,733922,470
Krys-74,true,1.00,16,433,10,1,194,55
Krys-75,true,1.00,23,497,17,1,339,118
Krys-76,true,1.00,135,428,132,4,2865,545
Krys-77,true,1.00,36,452,32,1,740,397
Krys-78,true,1.00,7098,488,7092,226,134153,606
Krys-79,true,1.00,20,445,16,1,318,196
Krys-80,true,1.00,16,515,12,1,237,32
Krys-81,true,1.00,2280,580,2276,69,55273,399
Krys-82,true,1.00,96,485,88,3,1835,213
Krys-83,false,0.91,31117,999,31115,999,669799,570
Krys-84,true,1.00,12,383,8,1,163,59
Krys-85,true,1.00,2344,647,2339,71,55083,375
Krys-86,true,1.00,33,508,28,1,673,375
Krys-87,true,1.00,9291,442,9290,282,203896,593
Krys-88,true,1.00,29,477,24,1,610,298
Krys-89,true,1.00,29,510,24,1,484,132
Krys-90,true,1.00,14,467,10,1,251,44
Krys-91,true,1.00,15,500,11,1,211,35
Krys-92,false,0.91,31354,999,31354,999,667702,701
Krys-93,true,1.00,93,499,90,3,2407,235
Krys-94,true,1.00,37,495,27,1,644,339
Krys-95,true,1.00,19,454,15,1,290,55
Krys-96,true,1.00,16,468,12,1,326,98
Krys-97,true,1.00,13,447,9,1,179,17
Krys-98,true,1.00,15574,620,15573,491,330703,633
Krys-99,true,1.00,5517,504,5515,173,114664,397
Krys-100,true,1.00,13,442,9,1,224,29
