NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:8.0
DFPMP:3.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,7964,691,7960,245,123319,390
Krys-2,true,1.00,10731,515,10715,325,160805,517
Krys-3,false,0.70,31164,999,31135,999,570784,521
Krys-4,true,1.00,12970,581,12939,404,200794,459
Krys-5,true,1.00,7728,470,7725,234,115529,425
Krys-6,true,1.00,10378,538,10362,317,172928,432
Krys-7,true,1.00,5838,478,5835,177,87805,383
Krys-8,true,1.00,10757,604,10754,327,167174,508
Krys-9,true,1.00,7919,492,7917,241,138176,354
Krys-10,true,1.00,10531,576,10528,320,182796,390
Krys-11,true,1.00,9362,488,9360,287,144583,477
Krys-12,false,0.70,31437,999,31414,999,591714,672
Krys-13,true,1.00,6581,461,6563,200,105430,280
Krys-14,true,1.00,10920,433,10919,333,163676,436
Krys-15,true,1.00,7660,518,7657,232,127549,451
Krys-16,true,1.00,14978,623,14976,454,231308,525
Krys-17,true,1.00,11982,738,11978,367,198536,495
Krys-18,true,1.00,6662,471,6659,205,105904,492
Krys-19,true,1.00,13831,653,13828,427,222707,575
Krys-20,true,1.00,11881,682,11877,360,201664,505
Krys-21,true,1.00,6836,606,6828,207,120977,344
Krys-22,true,1.00,6603,502,6600,201,113974,477
Krys-23,true,1.00,12343,634,12340,375,203168,446
Krys-24,false,0.70,31379,999,31379,999,567611,467
Krys-25,true,1.00,14327,720,14321,436,253991,505
Krys-26,true,1.00,5216,492,5213,158,92926,373
Krys-27,true,1.00,8006,446,8003,243,128971,571
Krys-28,true,1.00,9705,627,9701,296,166627,536
Krys-29,true,1.00,12771,593,12768,396,207438,482
Krys-30,true,1.00,12871,658,12868,390,212404,660
Krys-31,true,1.00,9465,604,9462,288,135216,522
Krys-32,true,1.00,9045,524,9043,274,159125,517
Krys-33,true,1.00,15379,606,15377,468,228109,472
Krys-34,true,1.00,10363,663,10359,314,172138,460
Krys-35,true,1.00,9800,617,9797,298,175672,365
Krys-36,false,0.91,30745,999,30745,999,585180,460
Krys-37,true,1.00,9378,745,9374,293,165334,403
Krys-38,true,1.00,4195,598,4190,127,79669,507
Krys-39,true,1.00,6895,480,6893,213,124927,613
Krys-40,true,1.00,11222,577,11220,346,181591,529
Krys-41,false,0.70,31612,999,31611,999,613413,280
Krys-42,true,1.00,11319,594,11317,343,183102,600
Krys-43,true,1.00,13014,478,13013,402,197628,522
Krys-44,true,1.00,5640,587,5637,171,99097,490
Krys-45,true,1.00,10891,612,10888,331,166662,445
Krys-46,true,1.00,9834,541,9832,299,165235,589
Krys-47,true,1.00,8253,616,8250,250,150884,460
Krys-48,true,1.00,9628,592,9625,298,163651,402
Krys-49,true,1.00,9440,498,9438,297,136717,517
Krys-50,false,0.70,31571,999,31570,999,597273,444
Krys-51,true,1.00,9310,514,9306,283,163964,555
Krys-52,true,1.00,18140,765,18138,558,276876,507
Krys-53,true,1.00,10925,591,10923,335,173499,431
Krys-54,true,1.00,8985,661,8980,273,163171,519
Krys-55,true,1.00,4594,585,4585,139,79496,341
Krys-56,true,1.00,3928,419,3922,120,64137,431
Krys-57,true,1.00,8549,514,8546,261,125957,481
Krys-58,true,1.00,8253,610,8249,254,133098,519
Krys-59,true,1.00,12300,560,12278,375,181313,372
Krys-60,true,1.00,6306,538,6302,191,104011,571
Krys-61,true,1.00,5356,456,5353,165,89461,358
Krys-62,true,1.00,15472,683,15468,469,226420,463
Krys-63,true,1.00,15141,703,15138,470,253775,503
Krys-64,true,1.00,9836,645,9832,304,168180,392
Krys-65,true,1.00,10823,605,10820,328,160201,462
Krys-66,true,1.00,13997,705,13992,424,211896,485
Krys-67,true,1.00,14872,716,14870,455,259015,688
Krys-68,true,1.00,8235,510,8233,250,126854,505
Krys-69,true,1.00,12179,712,12176,369,200578,441
Krys-70,false,0.80,31474,999,31459,999,614247,588
Krys-71,true,1.00,12897,587,12894,391,231210,583
Krys-72,true,1.00,12209,635,12207,377,191206,504
Krys-73,false,0.80,31606,999,31605,999,587648,506
Krys-74,true,1.00,7818,398,7816,240,121899,519
Krys-75,true,1.00,13465,549,13463,408,200254,429
Krys-76,true,1.00,7395,495,7390,224,139931,643
Krys-77,true,1.00,9835,529,9833,298,171674,445
Krys-78,false,0.37,31278,999,31278,999,610100,515
Krys-79,true,1.00,8611,457,8609,261,131509,481
Krys-80,true,1.00,9731,585,9728,296,158613,492
Krys-81,true,1.00,11385,622,11382,346,184127,442
Krys-82,true,1.00,14522,600,14517,449,222715,513
Krys-83,true,1.00,16403,651,16401,503,283573,598
Krys-84,true,1.00,12044,464,12043,368,193714,509
Krys-85,true,1.00,11094,736,11090,337,180609,542
Krys-86,true,1.00,7824,459,7821,237,117030,289
Krys-87,true,1.00,7359,475,7357,223,105437,434
Krys-88,true,1.00,10365,692,10360,316,175383,477
Krys-89,true,1.00,9671,534,9668,293,148282,449
Krys-90,true,1.00,3765,460,3761,114,64957,266
Krys-91,true,1.00,7348,486,7346,228,113364,387
Krys-92,false,0.91,31366,999,31366,999,561966,507
Krys-93,true,1.00,6042,450,6039,184,94856,471
Krys-94,true,1.00,12440,559,12438,378,216513,563
Krys-95,true,1.00,13662,605,13659,417,204543,434
Krys-96,true,1.00,4147,437,4144,126,66464,321
Krys-97,true,1.00,10888,594,10886,333,163130,496
Krys-98,true,1.00,16965,723,16963,522,271319,477
Krys-99,true,1.00,16171,664,16169,493,240768,489
Krys-100,true,1.00,5606,552,5603,171,100371,267
