NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:5.0
DFPMP:1.25
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,14352,494,14348,494,318504,612
patternCount-2,true,1.00,8701,513,8681,284,130728,375
patternCount-3,true,1.00,14857,504,14856,469,270313,638
patternCount-4,true,1.00,9701,535,9698,309,139805,207
patternCount-5,true,1.00,12771,484,12770,400,175032,390
patternCount-6,true,1.00,9672,577,9668,297,142308,322
patternCount-7,true,1.00,12277,569,12275,386,184022,244
patternCount-8,true,1.00,11457,553,11454,366,159387,263
patternCount-9,true,1.00,5875,420,5873,193,84513,326
patternCount-10,true,1.00,12118,454,12117,373,167516,373
patternCount-11,true,1.00,284,598,264,8,4523,66
patternCount-12,true,1.00,11221,548,11219,356,158863,392
patternCount-13,true,1.00,5439,409,5437,188,73106,183
patternCount-14,true,1.00,8286,421,8284,257,117598,353
patternCount-15,true,1.00,32,520,28,1,411,95
patternCount-16,true,1.00,159,435,155,5,1467,79
patternCount-17,true,1.00,27,512,22,1,348,70
patternCount-18,true,1.00,12936,533,12935,400,173138,337
patternCount-19,true,1.00,8940,392,8939,277,123014,246
patternCount-20,true,1.00,35,520,30,1,470,131
patternCount-21,true,1.00,1852,555,1847,57,29336,115
patternCount-22,true,1.00,9999,542,9996,322,147505,298
patternCount-23,true,1.00,17989,653,17988,600,413228,546
patternCount-24,true,1.00,3930,559,3926,122,66672,396
patternCount-25,true,1.00,9576,523,9568,303,141780,364
patternCount-26,true,1.00,11879,450,11878,366,162263,291
patternCount-27,true,1.00,10233,539,10230,327,140255,317
patternCount-28,true,1.00,9734,478,9732,313,132319,209
patternCount-29,true,1.00,33,458,28,1,405,131
patternCount-30,true,1.00,15872,561,15871,487,229513,345
patternCount-31,true,1.00,30,458,24,1,390,73
patternCount-32,true,1.00,33,438,27,1,384,80
patternCount-33,true,1.00,35,547,29,1,533,97
patternCount-34,true,1.00,22,456,18,1,271,14
patternCount-35,true,1.00,13202,527,13201,414,190443,256
patternCount-36,true,1.00,162,435,158,5,1430,62
patternCount-37,true,1.00,28,340,24,1,343,59
patternCount-38,true,1.00,18,418,14,1,222,17
patternCount-39,true,1.00,5019,482,5016,157,74959,216
patternCount-40,true,1.00,8652,558,8647,278,170008,354
patternCount-41,true,1.00,71,526,65,2,1023,94
patternCount-42,true,1.00,70,605,64,2,994,88
patternCount-43,true,1.00,11811,542,11810,374,183041,306
patternCount-44,true,1.00,8681,438,8680,277,117630,240
patternCount-45,true,1.00,7397,525,7394,230,111085,174
patternCount-46,true,1.00,10917,476,10916,347,148749,214
patternCount-47,true,1.00,1156,457,1152,44,18409,82
patternCount-48,true,1.00,3831,440,3829,116,56904,196
patternCount-49,true,1.00,14684,547,14683,467,213316,485
patternCount-50,true,1.00,70,565,65,2,1105,84
patternCount-51,true,1.00,6172,432,6169,207,86450,368
patternCount-52,true,1.00,6174,523,6170,191,92064,403
patternCount-53,true,1.00,12703,591,12701,393,193057,352
patternCount-54,true,1.00,5844,580,5840,177,92671,174
patternCount-55,true,1.00,12009,551,12008,395,257124,725
patternCount-56,true,1.00,7884,421,7882,257,108847,251
patternCount-57,true,1.00,12341,473,12340,387,175381,309
patternCount-58,true,1.00,10365,585,10363,314,159534,236
patternCount-59,true,1.00,15377,589,15375,481,223454,458
patternCount-60,true,1.00,9240,548,9239,309,130853,350
patternCount-61,true,1.00,7163,463,7161,248,99160,155
patternCount-62,true,1.00,13789,509,13788,434,202189,393
patternCount-63,true,1.00,7416,553,7391,225,114412,258
patternCount-64,true,1.00,70,546,65,2,838,40
patternCount-65,true,1.00,795,449,791,24,11747,180
patternCount-66,true,1.00,14521,579,14520,467,211954,387
patternCount-67,true,1.00,11849,475,11848,380,162821,335
patternCount-68,true,1.00,79,459,70,2,604,82
patternCount-69,true,1.00,15446,610,15444,479,222421,331
patternCount-70,true,1.00,368,492,363,11,4777,54
patternCount-71,true,1.00,12904,536,12903,419,182467,237
patternCount-72,true,1.00,3532,555,3528,107,56540,165
patternCount-73,true,1.00,1419,562,1415,43,23173,93
patternCount-74,true,1.00,9865,547,9862,319,196592,380
patternCount-75,true,1.00,12608,521,12607,406,185309,427
patternCount-76,true,1.00,9769,439,9768,300,137113,337
patternCount-77,true,1.00,12473,504,12471,398,181371,266
patternCount-78,true,1.00,1326,519,1319,40,20762,119
patternCount-79,true,1.00,698,602,692,21,11147,208
patternCount-80,true,1.00,23,428,19,1,310,49
patternCount-81,true,1.00,5052,523,5048,164,74558,165
patternCount-82,true,1.00,301,508,296,9,4619,66
patternCount-83,true,1.00,32,463,27,1,412,120
patternCount-84,true,1.00,8416,480,8414,270,117346,297
patternCount-85,true,1.00,5211,557,5207,169,81829,251
patternCount-86,true,1.00,38,530,26,1,420,108
patternCount-87,true,1.00,10595,552,10593,327,150397,167
patternCount-88,true,1.00,12279,544,12277,400,179643,356
patternCount-89,true,1.00,14752,547,14751,454,213740,289
patternCount-90,true,1.00,8676,557,8672,274,134578,268
patternCount-91,true,1.00,65,556,61,2,930,89
patternCount-92,true,1.00,12077,516,12075,378,175861,408
patternCount-93,true,1.00,38,616,34,1,523,46
patternCount-94,true,1.00,10984,469,10983,347,154446,382
patternCount-95,true,1.00,29,537,23,1,375,60
patternCount-96,true,1.00,21,403,17,1,245,30
patternCount-97,true,1.00,10822,510,10821,328,199229,527
