NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:4.0
DFPMP:2.5
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7557,523,7474,226,159176,323
Mario-2,true,1.00,5096,406,5092,152,83424,294
Mario-3,true,1.00,1420,317,1416,40,9561,109
Mario-4,true,1.00,11373,741,11290,339,267910,827
Mario-5,true,1.00,12676,548,12631,380,286643,559
Mario-6,true,1.00,2944,327,2921,88,75209,513
Mario-7,true,1.00,14299,633,14295,432,342139,704
Mario-8,true,1.00,636,382,619,18,8095,278
Mario-9,true,1.00,11108,525,11073,333,153565,467
Mario-10,true,1.00,4274,394,4234,134,63468,333
Mario-11,true,1.00,8218,453,8216,249,126158,322
Mario-12,true,1.00,16949,743,16944,517,277558,454
Mario-13,true,1.00,2806,356,2804,85,45524,185
Mario-14,true,1.00,9601,599,9573,290,148988,366
Mario-15,true,1.00,25911,1020,25884,793,383063,361
