NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:5.0
DFPMP:2.75
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,18546,706,18545,611,359198,596
patternCount-2,true,1.00,12972,533,12970,410,201001,447
patternCount-3,true,1.00,10066,593,10061,318,158824,297
patternCount-4,true,1.00,11020,572,11018,340,176034,258
patternCount-5,true,1.00,13894,571,13893,441,202968,401
patternCount-6,true,1.00,15414,573,15412,478,228304,449
patternCount-7,true,1.00,12475,565,12473,382,200534,397
patternCount-8,true,1.00,13862,611,13861,439,210424,312
patternCount-9,true,1.00,10594,519,10592,337,160817,364
patternCount-10,true,1.00,17424,607,17423,541,260790,425
patternCount-11,true,1.00,6656,646,6630,205,109936,155
patternCount-12,true,1.00,10269,544,10262,320,150388,396
patternCount-13,true,1.00,5546,391,5544,185,82646,290
patternCount-14,true,1.00,12573,456,12572,386,182052,359
patternCount-15,true,1.00,878,579,873,28,13421,95
patternCount-16,true,1.00,200,520,196,6,2342,156
patternCount-17,true,1.00,234,498,229,7,3636,107
patternCount-18,true,1.00,16533,591,16532,520,228217,311
patternCount-19,true,1.00,9769,456,9768,312,144635,317
patternCount-20,true,1.00,5643,506,5640,172,88392,239
patternCount-21,true,1.00,5779,668,5775,185,91382,172
patternCount-22,true,1.00,15081,610,15080,468,225144,327
patternCount-23,true,1.00,19072,673,19071,620,370577,498
patternCount-24,true,1.00,4190,558,4186,131,68784,315
patternCount-25,true,1.00,9931,407,9930,312,148010,462
patternCount-26,true,1.00,15103,583,15102,472,216492,429
patternCount-27,true,1.00,11538,530,11537,360,162429,397
patternCount-28,true,1.00,13004,571,13002,410,193231,442
patternCount-29,true,1.00,3434,464,3430,107,55871,241
patternCount-30,true,1.00,17868,623,17867,543,265223,367
patternCount-31,true,1.00,1584,435,1580,52,25771,190
patternCount-32,true,1.00,1555,412,1552,55,23759,249
patternCount-33,true,1.00,3728,599,3723,124,57763,166
patternCount-34,true,1.00,2540,496,2536,82,39656,139
patternCount-35,true,1.00,16136,599,16135,503,245153,425
patternCount-36,true,1.00,412,408,408,14,5914,109
patternCount-37,true,1.00,135,433,131,4,2066,247
patternCount-38,true,1.00,36,453,31,1,508,92
patternCount-39,true,1.00,7129,482,7126,231,114201,246
patternCount-40,true,1.00,7524,595,7519,234,123479,163
patternCount-41,true,1.00,7037,696,7032,222,110466,230
patternCount-42,true,1.00,6206,607,6202,188,100236,141
patternCount-43,true,1.00,9868,486,9867,308,156206,350
patternCount-44,true,1.00,11386,561,11384,365,169560,321
patternCount-45,true,1.00,8024,507,8020,246,124088,285
patternCount-46,true,1.00,12477,535,12475,391,177038,272
patternCount-47,true,1.00,5911,512,5908,189,96322,227
patternCount-48,true,1.00,9031,515,9029,278,138992,276
patternCount-49,true,1.00,12367,471,12366,402,187511,470
patternCount-50,true,1.00,12141,629,12139,377,194304,559
patternCount-51,true,1.00,8781,497,8779,292,122858,456
patternCount-52,true,1.00,3763,441,3760,119,58666,285
patternCount-53,true,1.00,10134,530,10132,320,151401,375
patternCount-54,true,1.00,8185,635,8181,252,133831,273
patternCount-55,true,1.00,14733,652,14732,496,291310,678
patternCount-56,true,1.00,9621,485,9604,311,151202,304
patternCount-57,true,1.00,13531,530,13530,421,192649,328
patternCount-58,true,1.00,11848,557,11846,366,190254,302
patternCount-59,true,1.00,12406,472,12400,386,186317,472
patternCount-60,true,1.00,9043,495,9041,298,129556,381
patternCount-61,true,1.00,7461,490,7459,245,110891,195
patternCount-62,true,1.00,14054,516,14053,441,210118,442
patternCount-63,true,1.00,9766,518,9764,300,123714,259
patternCount-64,true,1.00,3828,525,3824,118,62320,196
patternCount-65,true,1.00,4090,416,4087,126,62051,261
patternCount-66,true,1.00,14784,521,14783,462,225564,435
patternCount-67,true,1.00,16073,550,16072,496,234960,415
patternCount-68,true,1.00,572,459,568,17,8162,122
patternCount-69,true,1.00,13399,514,13398,413,210111,383
patternCount-70,true,1.00,2523,568,2518,77,40700,241
patternCount-71,true,1.00,10691,453,10690,348,160914,276
patternCount-72,true,1.00,13333,733,13316,409,218694,300
patternCount-73,true,1.00,6536,506,6533,202,104226,288
patternCount-74,true,1.00,9906,573,9904,331,175890,429
patternCount-75,true,1.00,13463,545,13462,435,209006,465
patternCount-76,true,1.00,12675,543,12673,394,196390,335
patternCount-77,true,1.00,11982,491,11980,372,189980,408
patternCount-78,true,1.00,6143,507,6140,186,97334,140
patternCount-79,true,1.00,3239,609,3234,98,57325,206
patternCount-80,true,1.00,992,535,988,30,17001,136
patternCount-81,true,1.00,11025,570,11023,349,191949,413
patternCount-82,true,1.00,1785,527,1781,57,31044,135
patternCount-83,true,1.00,232,434,228,7,3722,208
patternCount-84,true,1.00,10787,510,10786,343,168295,269
patternCount-85,true,1.00,4922,585,4917,157,77895,211
patternCount-86,true,1.00,2122,548,2111,64,33680,144
patternCount-87,true,1.00,13200,589,13199,414,191952,374
patternCount-88,true,1.00,11386,497,11385,355,188480,429
patternCount-89,true,1.00,14420,548,14419,450,213190,330
patternCount-90,true,1.00,11257,581,11255,348,200399,418
patternCount-91,true,1.00,2477,491,2473,77,43585,368
patternCount-92,true,1.00,18448,647,18448,567,300338,459
patternCount-93,true,1.00,7131,590,7127,240,133046,367
patternCount-94,true,1.00,13404,521,13402,425,225668,397
patternCount-95,true,1.00,32,474,28,1,498,82
patternCount-96,true,1.00,32,400,29,1,479,86
patternCount-97,true,1.00,5448,576,5444,165,94324,334
patternCount-98,true,1.00,9574,498,9572,298,172755,323
patternCount-99,true,1.00,5117,404,5114,161,86304,291
patternCount-100,true,1.00,13663,507,13662,422,217599,477
