NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:4.0
DFPMP:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,9969,651,9924,300,160891,468
Krys-2,true,1.00,8480,471,8466,265,130647,293
Krys-3,false,0.70,31368,999,31349,999,591741,409
Krys-4,true,1.00,10918,574,10830,331,173597,368
Krys-5,true,1.00,4321,461,4308,130,65603,245
Krys-6,true,1.00,7661,441,7659,235,132375,390
Krys-7,true,1.00,4300,451,4289,130,66922,245
Krys-8,true,1.00,12724,665,12720,394,200552,352
Krys-9,true,1.00,2710,460,2706,82,46925,250
Krys-10,true,1.00,4679,512,4647,142,80104,333
Krys-11,true,1.00,8034,505,8030,244,120200,382
Krys-12,false,0.70,31603,999,31603,999,622513,623
Krys-13,true,1.00,214,482,197,6,2935,108
Krys-14,true,1.00,6905,424,6902,209,102157,229
Krys-15,true,1.00,4954,486,4951,150,87972,302
Krys-16,true,1.00,10991,514,10988,333,178376,523
Krys-17,true,1.00,6098,575,6069,184,99597,346
Krys-18,true,1.00,5021,563,5017,152,78039,301
Krys-19,true,1.00,7032,466,7029,215,115862,598
Krys-20,true,1.00,10297,642,10294,313,176747,504
Krys-21,true,1.00,664,441,660,20,11388,141
Krys-22,true,1.00,4194,508,4188,127,70458,323
Krys-23,true,1.00,8913,631,8909,270,154907,495
Krys-24,false,0.70,31383,999,31383,999,614123,314
Krys-25,false,0.18,31535,999,31535,999,644605,251
Krys-26,true,1.00,2411,459,2406,73,43472,264
Krys-27,true,1.00,7085,426,7080,215,118544,614
Krys-28,true,1.00,13732,758,13728,417,242545,511
Krys-29,true,1.00,7161,519,7158,218,124886,504
Krys-30,true,1.00,9669,576,9666,293,161755,463
Krys-31,true,1.00,6404,535,6400,194,96266,374
Krys-32,true,1.00,5285,455,5279,160,91785,396
Krys-33,true,1.00,8847,502,8845,274,130939,364
Krys-34,true,1.00,4623,529,4619,140,77325,242
Krys-35,true,1.00,5150,504,5146,156,93068,543
Krys-36,false,0.91,31148,999,31148,999,624515,185
Krys-37,true,1.00,8317,621,8313,259,154319,462
Krys-38,true,1.00,2244,594,2239,68,44884,322
Krys-39,true,1.00,3039,460,3036,96,55540,148
Krys-40,true,1.00,8163,454,8161,253,142623,636
Krys-41,false,0.70,31471,999,31470,999,641238,470
Krys-42,true,1.00,6099,422,6096,186,98041,416
Krys-43,true,1.00,8776,390,8775,270,135809,338
Krys-44,true,1.00,3468,556,3464,105,64502,416
Krys-45,true,1.00,10494,610,10491,318,168735,513
Krys-46,true,1.00,9373,512,9371,285,162921,523
Krys-47,true,1.00,3137,516,3132,95,57429,224
Krys-48,true,1.00,366,472,363,11,5917,134
Krys-49,true,1.00,9243,513,9242,287,141234,502
Krys-50,false,0.70,31560,999,31560,999,646619,257
Krys-51,true,1.00,5878,524,5874,178,100005,406
Krys-52,true,1.00,13996,601,13994,424,235027,424
Krys-53,true,1.00,10034,552,10032,306,159644,333
Krys-54,true,1.00,6170,621,6168,187,115943,371
Krys-55,true,1.00,5778,541,5773,175,99045,364
Krys-56,true,1.00,4066,481,4060,123,67644,441
Krys-57,true,1.00,6033,415,6031,186,88322,248
Krys-58,true,1.00,6404,564,6398,198,104288,425
Krys-59,true,1.00,10852,558,10830,332,164665,335
Krys-60,true,1.00,9630,548,9626,299,168606,440
Krys-61,true,1.00,6536,523,6533,198,108727,467
Krys-62,true,1.00,10001,530,9999,304,154972,408
Krys-63,true,1.00,11944,656,11915,370,196839,466
Krys-64,true,1.00,9421,645,9414,289,165043,373
Krys-65,true,1.00,7263,536,7260,220,111259,464
Krys-66,true,1.00,9932,568,9928,307,164184,482
Krys-67,true,1.00,12711,599,12706,391,232371,460
Krys-68,true,1.00,2011,393,2008,61,32267,277
Krys-69,true,1.00,12193,751,12175,370,216209,418
Krys-70,false,0.80,31531,999,31531,999,590214,597
Krys-71,true,1.00,6697,446,6695,205,122469,426
Krys-72,true,1.00,7991,509,7988,242,135168,426
Krys-73,false,0.80,31559,999,31558,999,622832,400
Krys-74,true,1.00,7461,418,7457,227,115903,388
Krys-75,true,1.00,9405,576,9402,285,146232,429
Krys-76,true,1.00,1587,424,1583,48,28489,230
Krys-77,true,1.00,5051,484,5048,163,87922,294
Krys-78,true,1.00,8153,615,8150,257,142346,585
Krys-79,true,1.00,6831,479,6829,208,106819,416
Krys-80,true,1.00,5019,529,5015,152,83228,295
Krys-81,true,1.00,4887,522,4883,149,84131,434
Krys-82,true,1.00,5151,490,5147,159,79896,493
Krys-83,false,0.91,31027,999,31024,999,604908,539
Krys-84,true,1.00,8880,445,8878,269,141533,353
Krys-85,true,1.00,10920,672,10917,331,189762,399
Krys-86,true,1.00,8544,469,8542,262,134104,505
Krys-87,true,1.00,8335,420,8333,253,127385,366
Krys-88,true,1.00,6865,589,6862,208,116192,426
Krys-89,true,1.00,6568,472,6566,201,104068,454
Krys-90,true,1.00,2113,430,2110,64,35139,243
Krys-91,true,1.00,4954,470,4949,150,77180,253
Krys-92,false,0.91,31526,999,31526,999,564693,506
Krys-93,true,1.00,7217,460,7214,219,117230,311
Krys-94,true,1.00,5019,543,5015,152,88688,248
Krys-95,true,1.00,11448,528,11445,350,174245,474
Krys-96,true,1.00,1090,454,1086,33,17166,159
Krys-97,true,1.00,10266,562,10263,311,154941,402
Krys-98,true,1.00,15473,610,15472,481,266734,587
Krys-99,true,1.00,9307,487,9305,285,143948,355
Krys-100,true,1.00,4192,498,4188,127,75760,203
