NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:7.0
DFPMP:3.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,19421,751,19420,646,406908,804
patternCount-2,true,1.00,9167,506,9165,295,161114,420
patternCount-3,true,1.00,17955,608,17955,573,329034,585
patternCount-4,true,1.00,10001,518,9999,316,174181,300
patternCount-5,true,1.00,13035,547,13034,417,211019,430
patternCount-6,true,1.00,17069,588,17065,528,279745,509
patternCount-7,true,1.00,13671,584,13670,418,242164,482
patternCount-8,true,1.00,13678,630,13676,433,218138,345
patternCount-9,true,1.00,10131,508,10130,333,170510,389
patternCount-10,true,1.00,17425,607,17425,541,284053,542
patternCount-11,true,1.00,10450,650,10447,324,194369,179
patternCount-12,true,1.00,11878,509,11877,370,189753,467
patternCount-13,true,1.00,8117,377,8116,261,129973,440
patternCount-14,true,1.00,14419,480,14418,445,228530,447
patternCount-15,true,1.00,1220,613,1194,37,20698,97
patternCount-16,true,1.00,371,473,367,11,4575,185
patternCount-17,true,1.00,69,478,65,2,1123,142
patternCount-18,true,1.00,18348,585,18348,571,274802,415
patternCount-19,true,1.00,10630,487,10628,333,171732,387
patternCount-20,true,1.00,5711,503,5708,174,97740,232
patternCount-21,true,1.00,5681,585,5678,182,101429,234
patternCount-22,true,1.00,13299,633,13297,415,227694,334
patternCount-23,true,1.00,21612,748,21611,695,445254,588
patternCount-24,true,1.00,4658,624,4649,147,83799,418
patternCount-25,true,1.00,10461,395,10460,328,170531,495
patternCount-26,true,1.00,11942,486,11941,371,190684,445
patternCount-27,true,1.00,14420,715,14418,454,224620,444
patternCount-28,true,1.00,12214,565,12212,389,200715,414
patternCount-29,true,1.00,1653,487,1649,50,28801,222
patternCount-30,true,1.00,16647,588,16646,508,271714,424
patternCount-31,true,1.00,1782,441,1778,58,31656,281
patternCount-32,true,1.00,727,484,723,25,12713,194
patternCount-33,true,1.00,3232,580,3228,105,55287,166
patternCount-34,true,1.00,2346,479,2342,78,41000,134
patternCount-35,true,1.00,15545,589,15544,483,260941,321
patternCount-36,true,1.00,1783,461,1779,60,31535,184
patternCount-37,true,1.00,729,416,725,22,12800,321
patternCount-38,true,1.00,57,404,54,2,933,114
patternCount-39,true,1.00,5580,434,5577,178,98494,284
patternCount-40,true,1.00,6599,566,6594,205,117986,195
patternCount-41,true,1.00,6573,560,6570,206,112217,322
patternCount-42,true,1.00,8679,648,8676,274,153845,309
patternCount-43,true,1.00,11289,595,11287,357,197835,390
patternCount-44,true,1.00,9241,503,9238,297,153539,388
patternCount-45,true,1.00,8706,518,8704,277,153255,342
patternCount-46,true,1.00,13265,559,13264,415,205806,272
patternCount-47,true,1.00,8750,567,8747,279,157735,357
patternCount-48,true,1.00,7394,575,7391,229,121659,342
patternCount-49,true,1.00,11903,467,11902,388,198898,519
patternCount-50,true,1.00,11978,623,11976,376,214873,577
patternCount-51,true,1.00,10792,537,10791,352,164364,481
patternCount-52,true,1.00,4128,442,4124,130,69889,280
patternCount-53,true,1.00,13038,626,13036,416,215144,437
patternCount-54,true,1.00,8974,634,8971,276,159366,299
patternCount-55,true,1.00,14463,626,14461,470,307838,732
patternCount-56,true,1.00,10937,511,10923,352,188065,382
patternCount-57,true,1.00,12541,527,12539,390,196424,420
patternCount-58,true,1.00,12940,621,12938,398,229687,422
patternCount-59,true,1.00,12069,449,12068,369,199322,490
patternCount-60,true,1.00,9725,530,9723,311,150687,402
patternCount-61,true,1.00,6766,462,6764,222,110977,272
patternCount-62,true,1.00,13790,498,13790,433,224170,511
patternCount-63,true,1.00,10298,557,10296,317,177368,329
patternCount-64,true,1.00,3665,500,3662,114,64753,385
patternCount-65,true,1.00,5710,466,5707,181,96451,338
patternCount-66,true,1.00,29667,953,29667,915,465050,493
patternCount-67,true,1.00,18711,615,18710,586,300418,468
patternCount-68,true,1.00,1405,464,1401,42,24257,368
patternCount-69,true,1.00,14033,553,14032,432,241046,400
patternCount-70,true,1.00,3342,548,3338,102,59145,209
patternCount-71,true,1.00,11796,495,11780,390,192780,252
patternCount-72,true,1.00,8453,729,8449,265,149545,294
patternCount-73,true,1.00,11356,664,11352,350,199861,355
patternCount-74,true,1.00,11575,554,11573,371,223732,445
patternCount-75,true,1.00,15562,606,15561,502,254412,480
patternCount-76,true,1.00,14322,593,14320,444,224811,421
patternCount-77,true,1.00,13770,587,13761,423,224536,414
patternCount-78,true,1.00,5482,516,5478,166,92889,191
patternCount-79,true,1.00,3470,661,3466,105,62251,278
patternCount-80,true,1.00,3436,535,3431,110,62543,303
patternCount-81,true,1.00,10866,528,10864,347,188370,556
patternCount-82,true,1.00,3733,585,3728,114,65106,182
patternCount-83,true,1.00,233,434,228,7,3857,213
patternCount-84,true,1.00,9010,493,9009,286,142529,269
patternCount-85,true,1.00,4789,567,4785,149,84921,256
patternCount-86,true,1.00,2280,528,2276,69,39879,174
patternCount-87,true,1.00,15840,577,15839,487,255472,331
patternCount-88,true,1.00,12841,515,12839,398,215672,466
patternCount-89,true,1.00,13596,523,13595,425,215951,426
patternCount-90,true,1.00,11386,605,11384,357,203488,432
patternCount-91,true,1.00,2807,484,2803,95,48906,399
patternCount-92,true,1.00,29898,968,29897,920,464857,475
patternCount-93,true,1.00,5510,571,5507,181,101561,440
patternCount-94,true,1.00,15643,541,15642,496,257916,449
patternCount-95,true,1.00,36,474,31,1,554,101
patternCount-96,true,1.00,57,367,53,2,916,84
patternCount-97,true,1.00,7590,527,7587,231,133402,276
patternCount-98,true,1.00,14125,533,14124,447,249515,491
patternCount-99,true,1.00,5083,403,5081,160,87190,340
patternCount-100,true,1.00,14906,562,14905,472,241107,458
