NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:1.0
DFPMP:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,17242,662,17241,562,382251,586
patternCount-2,true,1.00,31,577,24,1,364,61
patternCount-3,true,1.00,14063,486,14063,451,256838,634
patternCount-4,true,1.00,25,514,20,1,318,30
patternCount-5,true,1.00,30,521,25,1,363,54
patternCount-6,true,1.00,27,521,20,1,300,41
patternCount-7,true,1.00,136,563,131,4,1167,72
patternCount-8,true,1.00,102,590,96,3,1016,43
patternCount-9,true,1.00,51,409,46,2,337,13
patternCount-10,true,1.00,102,649,97,3,1150,72
patternCount-11,true,1.00,10533,639,10514,329,202558,101
patternCount-12,true,1.00,63,516,58,2,847,48
patternCount-13,true,1.00,16,362,12,1,174,12
patternCount-14,true,1.00,25,460,21,1,335,37
patternCount-15,true,1.00,21,491,17,1,265,20
patternCount-16,true,1.00,106,418,86,3,733,52
patternCount-17,true,1.00,53,463,49,2,736,200
patternCount-18,true,1.00,22,403,16,1,233,25
patternCount-19,true,1.00,25,460,21,1,323,30
patternCount-20,true,1.00,24,530,19,1,287,44
patternCount-21,true,1.00,28,574,22,1,366,61
patternCount-22,true,1.00,337,603,331,11,5810,39
patternCount-23,true,1.00,18560,668,18559,615,424513,510
patternCount-24,true,1.00,36,538,30,1,565,78
patternCount-25,true,1.00,17,407,13,1,197,17
patternCount-26,true,1.00,19,455,14,1,208,22
patternCount-27,true,1.00,34,626,28,1,458,41
patternCount-28,true,1.00,34,553,29,1,446,41
patternCount-29,true,1.00,20,513,16,1,251,35
patternCount-30,true,1.00,33,594,26,1,406,53
patternCount-31,true,1.00,26,468,21,1,315,21
patternCount-32,true,1.00,20,470,15,1,240,19
patternCount-33,true,1.00,26,486,22,1,350,50
patternCount-34,true,1.00,22,516,17,1,266,28
patternCount-35,true,1.00,67,623,61,2,959,52
patternCount-36,true,1.00,128,492,122,4,1154,95
patternCount-37,true,1.00,19,390,15,1,220,24
patternCount-38,true,1.00,20,418,15,1,234,19
patternCount-39,true,1.00,31,513,26,1,421,151
patternCount-40,true,1.00,7198,535,7194,223,136020,302
patternCount-41,true,1.00,36,650,30,1,475,36
patternCount-42,true,1.00,34,670,27,1,442,41
patternCount-43,true,1.00,30,529,26,1,422,37
patternCount-44,true,1.00,27,462,22,1,325,52
patternCount-45,true,1.00,63,538,56,2,933,94
patternCount-46,true,1.00,26,549,20,1,321,36
patternCount-47,true,1.00,24,499,19,1,307,40
patternCount-48,true,1.00,33,528,28,1,433,56
patternCount-49,true,1.00,24,501,19,1,294,23
patternCount-50,true,1.00,8303,570,8300,258,146316,341
patternCount-51,true,1.00,31,451,27,1,447,142
patternCount-52,true,1.00,25,549,19,1,289,35
patternCount-53,true,1.00,9056,590,9053,287,180019,101
patternCount-54,true,1.00,33,599,27,1,477,66
patternCount-55,true,1.00,12642,711,12640,401,270013,388
patternCount-56,true,1.00,23,480,19,1,303,29
patternCount-57,true,1.00,31,472,28,1,389,43
patternCount-58,true,1.00,35,567,30,1,461,49
patternCount-59,true,1.00,27,520,22,1,363,35
patternCount-60,true,1.00,47,553,18,1,296,26
patternCount-61,true,1.00,24,457,20,1,298,19
patternCount-62,true,1.00,21,516,16,1,250,44
patternCount-63,true,1.00,28,509,24,1,369,29
patternCount-64,true,1.00,34,547,29,1,447,33
patternCount-65,true,1.00,33,581,28,1,411,78
patternCount-66,true,1.00,28,495,24,1,385,32
patternCount-67,true,1.00,28,528,23,1,382,68
patternCount-68,true,1.00,51,483,32,1,276,23
patternCount-69,true,1.00,133,635,127,4,1485,37
patternCount-70,true,1.00,107,539,85,3,800,33
patternCount-71,true,1.00,24,521,20,1,310,56
patternCount-72,true,1.00,1258,596,1252,38,21683,156
patternCount-73,true,1.00,38,555,32,1,516,94
patternCount-74,true,1.00,10028,557,10025,329,198209,409
patternCount-75,true,1.00,722,462,717,22,11792,98
patternCount-76,true,1.00,26,605,21,1,320,19
patternCount-77,true,1.00,133,583,128,4,2005,66
patternCount-78,true,1.00,30,631,24,1,398,21
patternCount-79,true,1.00,29,609,23,1,406,52
patternCount-80,true,1.00,27,571,22,1,346,25
patternCount-81,true,1.00,29,566,24,1,398,38
patternCount-82,true,1.00,27,516,22,1,345,46
patternCount-83,true,1.00,18,448,13,1,218,38
patternCount-84,true,1.00,25,532,20,1,316,43
patternCount-85,true,1.00,31,568,26,1,426,83
patternCount-86,true,1.00,33,545,22,1,349,55
patternCount-87,true,1.00,22,566,18,1,278,26
patternCount-88,true,1.00,22,472,17,1,274,22
patternCount-89,true,1.00,27,604,22,1,347,42
patternCount-90,true,1.00,29,569,24,1,406,112
patternCount-91,true,1.00,23,475,19,1,296,46
patternCount-92,true,1.00,27,594,21,1,333,31
patternCount-93,true,1.00,1226,627,1220,37,21102,129
patternCount-94,true,1.00,27,481,24,1,365,37
patternCount-95,true,1.00,22,474,18,1,288,23
patternCount-96,true,1.00,21,400,16,1,246,15
patternCount-97,true,1.00,35,580,30,1,545,91
patternCount-98,true,1.00,31,585,26,1,443,40
patternCount-99,true,1.00,29,519,24,1,400,54
patternCount-100,true,1.00,27,486,23,1,334,45
