NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:10.0
DFPMP:1.75
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,7629,614,7623,233,110569,432
Krys-2,true,1.00,10222,549,10187,308,145225,520
Krys-3,true,1.00,15548,750,15543,484,296416,520
Krys-4,true,1.00,15935,665,15923,497,253660,432
Krys-5,true,1.00,7891,575,7886,239,122557,485
Krys-6,true,1.00,9033,483,9031,277,150575,408
Krys-7,true,1.00,9070,495,9054,274,133066,467
Krys-8,true,1.00,8261,587,8257,251,121578,488
Krys-9,true,1.00,5884,495,5873,179,99016,325
Krys-10,true,1.00,5381,519,5378,163,89870,348
Krys-11,true,1.00,9141,494,9139,278,139059,473
Krys-12,false,0.70,31599,999,31593,999,599666,596
Krys-13,true,1.00,220,482,193,6,3033,109
Krys-14,true,1.00,8342,430,8315,254,123469,490
Krys-15,true,1.00,8372,540,8370,254,142258,425
Krys-16,true,1.00,11749,543,11747,357,186501,499
Krys-17,true,1.00,7128,561,7125,221,116337,499
Krys-18,true,1.00,4985,486,4981,155,80430,463
Krys-19,true,1.00,6536,410,6532,204,103465,417
Krys-20,true,1.00,7954,609,7951,241,135905,513
Krys-21,true,1.00,1256,454,1254,38,21323,224
Krys-22,true,1.00,5052,491,5048,155,86268,535
Krys-23,true,1.00,9041,605,9037,274,150844,379
Krys-24,false,0.70,31341,999,31316,999,624515,417
Krys-25,false,0.18,31525,999,31525,999,683945,207
Krys-26,true,1.00,1977,391,1973,60,35410,230
Krys-27,true,1.00,5871,440,5868,179,98060,486
Krys-28,true,1.00,13341,721,13338,420,231646,441
Krys-29,true,1.00,8082,453,8080,257,141992,380
Krys-30,true,1.00,11280,576,11278,342,185156,481
Krys-31,true,1.00,6260,536,6257,190,90573,483
Krys-32,true,1.00,5678,457,5675,172,97621,317
Krys-33,true,1.00,8316,454,8312,256,124150,401
Krys-34,true,1.00,6172,518,6168,187,95344,451
Krys-35,true,1.00,5940,551,5936,180,107344,510
Krys-36,false,0.91,31181,999,31179,999,630316,343
Krys-37,true,1.00,4194,527,4190,130,78168,609
Krys-38,true,1.00,2244,594,2239,68,45739,336
Krys-39,true,1.00,7825,459,7820,245,145905,313
Krys-40,true,1.00,8970,478,8968,277,152831,595
Krys-41,false,0.70,31612,999,31612,999,652171,388
Krys-42,true,1.00,10496,550,10493,319,167957,526
Krys-43,true,1.00,9607,442,9606,298,148644,509
Krys-44,true,1.00,4889,574,4883,148,87593,393
Krys-45,true,1.00,9929,568,9926,302,157728,530
Krys-46,true,1.00,8356,531,8353,254,146938,442
Krys-47,true,1.00,3963,531,3959,120,69817,410
Krys-48,true,1.00,2411,466,2408,77,39183,331
Krys-49,true,1.00,10360,545,10358,324,156052,517
Krys-50,true,1.00,14089,676,14087,427,252741,650
Krys-51,true,1.00,5412,425,5410,164,92795,493
Krys-52,true,1.00,10951,509,10950,332,180288,418
Krys-53,true,1.00,9078,541,9076,275,146515,358
Krys-54,true,1.00,8254,627,8249,251,158835,415
Krys-55,true,1.00,3830,482,3827,116,65958,282
Krys-56,true,1.00,4823,452,4818,146,82230,462
Krys-57,true,1.00,6171,429,6169,190,92691,483
Krys-58,true,1.00,4620,495,4613,144,73778,527
Krys-59,true,1.00,11598,515,11573,354,175423,480
Krys-60,false,0.91,31616,999,31614,999,623602,492
Krys-61,true,1.00,5876,573,5872,178,98932,434
Krys-62,true,1.00,10926,552,10923,331,169350,493
Krys-63,true,1.00,13434,713,13432,417,218974,472
Krys-64,true,1.00,8559,605,8556,264,150315,478
Krys-65,true,1.00,7528,559,7525,228,113370,381
Krys-66,true,1.00,7474,558,7455,227,124292,492
Krys-67,true,1.00,11407,611,11405,350,207209,643
Krys-68,true,1.00,5406,451,5404,164,85244,473
Krys-69,true,1.00,9707,655,9705,294,170752,400
Krys-70,true,1.00,16063,670,16061,492,295451,598
Krys-71,true,1.00,7192,466,7190,220,129820,388
Krys-72,true,1.00,10263,546,10261,312,167726,463
Krys-73,false,0.80,31558,999,31558,999,626094,439
Krys-74,true,1.00,9501,464,9498,288,149408,491
Krys-75,true,1.00,9772,578,9769,297,152241,468
Krys-76,true,1.00,1917,434,1913,58,34418,401
Krys-77,true,1.00,4982,477,4979,151,85526,278
Krys-78,true,1.00,8774,574,8770,266,152847,574
Krys-79,true,1.00,7691,465,7689,234,117918,486
Krys-80,true,1.00,3435,516,3431,104,56344,345
Krys-81,true,1.00,4815,528,4813,147,81671,298
Krys-82,true,1.00,8121,494,8118,248,124312,479
Krys-83,false,0.91,31509,999,31507,999,614965,497
Krys-84,true,1.00,12541,494,12539,382,198022,518
Krys-85,true,1.00,8511,628,8506,258,141882,414
Krys-86,true,1.00,10096,504,10093,307,155583,468
Krys-87,true,1.00,9469,469,9467,287,146195,457
Krys-88,true,1.00,6768,601,6762,205,116898,515
Krys-89,true,1.00,7920,432,7918,243,123113,422
Krys-90,true,1.00,2248,484,2244,68,37441,210
Krys-91,true,1.00,6833,505,6830,212,109934,468
Krys-92,false,0.91,31464,999,31463,999,578643,529
Krys-93,true,1.00,6333,535,6330,192,102610,390
Krys-94,true,1.00,6239,526,6236,190,107596,467
Krys-95,true,1.00,9134,442,9133,288,140732,392
Krys-96,true,1.00,696,472,692,21,10833,265
Krys-97,true,1.00,11015,590,11013,334,166361,462
Krys-98,true,1.00,17263,654,17262,530,287396,566
Krys-99,true,1.00,12278,498,12277,377,190253,535
Krys-100,true,1.00,3625,466,3622,110,65269,232
