NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:7.0
DFPMP:1.5
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,7621,606,7618,230,119378,502
Krys-2,true,1.00,8690,540,8675,264,131623,417
Krys-3,true,1.00,12706,663,12686,398,242387,581
Krys-4,true,1.00,12273,623,12269,375,193584,437
Krys-5,true,1.00,3923,503,3860,117,60012,430
Krys-6,true,1.00,8205,492,8202,248,136866,408
Krys-7,true,1.00,5950,392,5935,181,86467,410
Krys-8,true,1.00,8317,558,8314,252,125651,471
Krys-9,true,1.00,6072,458,6070,184,103785,291
Krys-10,true,1.00,4393,514,4387,133,74135,336
Krys-11,true,1.00,9987,507,9984,306,150088,475
Krys-12,false,0.70,31444,999,31437,999,614190,603
Krys-13,true,1.00,175,515,130,4,1691,109
Krys-14,true,1.00,9295,441,9273,281,136842,428
Krys-15,true,1.00,8509,578,8490,257,139294,425
Krys-16,true,1.00,12117,550,12114,374,186346,469
Krys-17,true,1.00,3996,561,3992,126,62560,498
Krys-18,true,1.00,6530,477,6528,201,101794,281
Krys-19,true,1.00,6033,439,6016,188,97897,592
Krys-20,true,1.00,7990,615,7986,242,133126,506
Krys-21,true,1.00,1124,465,1120,34,18860,229
Krys-22,true,1.00,4591,490,4587,139,77725,506
Krys-23,true,1.00,9737,536,9736,295,159984,379
Krys-24,false,0.70,31237,999,31225,999,612825,430
Krys-25,false,0.18,31531,999,31529,999,685753,207
Krys-26,true,1.00,1649,384,1646,50,29448,257
Krys-27,true,1.00,8020,553,8015,244,133547,518
Krys-28,true,1.00,13009,688,13006,407,226292,513
Krys-29,true,1.00,11123,546,11118,350,199081,423
Krys-30,true,1.00,9969,516,9966,302,163788,413
Krys-31,true,1.00,7362,530,7359,224,111295,471
Krys-32,true,1.00,5843,503,5840,177,98736,224
Krys-33,true,1.00,9109,554,9106,276,133179,471
Krys-34,true,1.00,5973,575,5969,181,91269,431
Krys-35,true,1.00,5845,553,5841,177,104783,393
Krys-36,false,0.91,31096,999,31095,999,617196,405
Krys-37,true,1.00,5906,583,5903,187,110425,516
Krys-38,true,1.00,6068,585,6064,184,134721,351
Krys-39,true,1.00,3303,460,3298,106,59374,561
Krys-40,true,1.00,10724,513,10721,332,186456,552
Krys-41,false,0.70,31553,999,31552,999,648933,261
Krys-42,true,1.00,9705,550,9702,294,152686,523
Krys-43,true,1.00,9992,422,9990,304,147498,505
Krys-44,true,1.00,5439,551,5435,165,98854,355
Krys-45,true,1.00,11519,577,11514,356,178362,490
Krys-46,true,1.00,7958,579,7954,243,138989,380
Krys-47,true,1.00,2908,549,2903,88,53128,259
Krys-48,true,1.00,1785,467,1781,58,28929,272
Krys-49,true,1.00,9371,514,9368,293,135285,486
Krys-50,true,1.00,14587,620,14582,444,262073,508
Krys-51,true,1.00,8021,483,8019,244,136965,444
Krys-52,true,1.00,10038,540,10035,307,164489,495
Krys-53,true,1.00,11586,572,11584,351,181822,344
Krys-54,true,1.00,8782,651,8778,267,164470,493
Krys-55,true,1.00,7722,575,7719,234,126007,402
Krys-56,true,1.00,6366,413,6361,193,107233,388
Krys-57,true,1.00,5777,417,5774,178,85454,487
Krys-58,true,1.00,6044,517,6039,196,95694,493
Krys-59,true,1.00,9367,473,9339,287,147159,540
Krys-60,false,0.91,31438,999,31438,999,622829,526
Krys-61,true,1.00,7361,522,7358,223,123078,436
Krys-62,true,1.00,12172,544,12170,370,181864,502
Krys-63,true,1.00,13235,697,13231,416,216671,443
Krys-64,true,1.00,6590,589,6586,208,112736,498
Krys-65,true,1.00,8485,543,8482,257,126725,476
Krys-66,true,1.00,8550,596,8546,260,137891,493
Krys-67,true,1.00,7759,546,7755,235,132780,335
Krys-68,true,1.00,5203,400,5170,158,79424,480
Krys-69,true,1.00,10626,625,10624,323,185481,471
Krys-70,false,0.80,31328,999,31326,999,602687,569
Krys-71,true,1.00,8146,488,8144,247,146097,510
Krys-72,true,1.00,7692,491,7689,234,125653,483
Krys-73,false,0.80,31562,999,31561,999,622949,338
Krys-74,true,1.00,8184,444,8180,248,127423,511
Krys-75,true,1.00,9109,515,9107,277,141130,488
Krys-76,true,1.00,2315,411,2310,70,42407,453
Krys-77,true,1.00,2912,479,2904,88,49210,230
Krys-78,true,1.00,6602,582,6599,210,114511,593
Krys-79,true,1.00,8116,420,8114,246,115028,369
Krys-80,true,1.00,6896,491,6893,209,113323,371
Krys-81,true,1.00,6306,583,6302,192,106119,476
Krys-82,true,1.00,9242,506,9239,280,141184,411
Krys-83,false,0.91,31510,999,31507,999,611475,494
Krys-84,true,1.00,11717,473,11716,357,181110,507
Krys-85,true,1.00,8549,675,8545,259,142792,361
Krys-86,true,1.00,11181,514,11179,342,172330,453
Krys-87,true,1.00,9664,425,9662,293,144382,428
Krys-88,true,1.00,6174,538,6171,187,106352,495
Krys-89,true,1.00,8746,437,8744,268,135080,430
Krys-90,true,1.00,1751,459,1747,53,29483,206
Krys-91,true,1.00,7120,478,7118,221,112933,437
Krys-92,false,0.91,31666,999,31665,999,563455,539
Krys-93,true,1.00,4620,451,4617,140,74669,434
Krys-94,true,1.00,6438,521,6435,195,110509,406
Krys-95,true,1.00,9531,436,9529,292,142672,442
Krys-96,true,1.00,727,464,723,22,11175,265
Krys-97,true,1.00,11075,558,11073,337,164347,519
Krys-98,true,1.00,15904,602,15903,495,266835,585
Krys-99,true,1.00,12404,487,12403,381,188732,493
Krys-100,true,1.00,4486,467,4483,136,81362,230
