NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:5.0
DFPMP:1.75
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-46,true,1.00,11319,510,11318,361,172933,238
patternCount-47,true,1.00,101,461,96,3,1587,54
patternCount-48,true,1.00,5804,507,5801,176,92003,136
patternCount-49,true,1.00,13628,511,13628,431,218933,494
patternCount-50,true,1.00,9569,659,9566,303,171774,295
patternCount-51,true,1.00,7691,512,7688,252,116756,430
patternCount-52,true,1.00,4127,461,4124,129,68381,378
patternCount-53,true,1.00,9106,584,9103,281,148394,286
patternCount-54,true,1.00,5902,552,5899,179,99586,176
patternCount-55,true,1.00,12717,599,12715,424,297099,680
patternCount-56,true,1.00,8713,457,8711,273,136272,298
patternCount-57,true,1.00,14256,564,14255,442,221810,321
patternCount-58,true,1.00,8615,519,8612,263,137902,131
patternCount-59,true,1.00,11559,458,11543,357,187964,508
patternCount-60,true,1.00,9537,540,9535,296,148124,387
patternCount-61,true,1.00,6699,473,6697,237,100773,174
patternCount-62,true,1.00,13785,509,13785,434,222466,414
patternCount-63,true,1.00,7658,538,7655,236,130565,219
patternCount-64,true,1.00,32,569,27,1,437,40
patternCount-65,true,1.00,1851,456,1847,56,29262,193
patternCount-66,true,1.00,13530,542,13529,420,220568,466
patternCount-67,true,1.00,11254,476,11253,359,174129,362
patternCount-68,true,1.00,159,492,155,5,1644,102
patternCount-69,true,1.00,13693,580,13692,429,227249,303
patternCount-70,true,1.00,469,485,465,14,6895,55
patternCount-71,true,1.00,11416,515,11414,375,184410,202
patternCount-72,true,1.00,3796,548,3792,115,66321,187
patternCount-73,true,1.00,5377,648,5373,168,88217,151
patternCount-74,true,1.00,8272,516,8270,273,164719,446
patternCount-75,true,1.00,13023,530,13000,420,195750,408
patternCount-76,true,1.00,10329,495,10328,321,159085,356
patternCount-77,true,1.00,13563,577,13562,423,209495,192
patternCount-78,true,1.00,994,615,989,30,16869,99
patternCount-79,true,1.00,1819,568,1814,55,32110,215
patternCount-80,true,1.00,67,582,62,2,1099,72
patternCount-81,true,1.00,6607,588,6603,209,104516,315
patternCount-82,true,1.00,35,537,31,1,535,84
patternCount-83,true,1.00,36,478,32,1,527,146
patternCount-84,true,1.00,8182,433,8180,266,127107,279
patternCount-85,true,1.00,5017,563,5013,160,85839,225
patternCount-86,true,1.00,43,570,32,1,565,105
patternCount-87,true,1.00,8845,512,8843,277,138563,166
patternCount-88,true,1.00,14453,629,14452,467,233101,466
patternCount-89,true,1.00,12804,507,12803,399,196656,346
patternCount-90,true,1.00,6305,527,6302,194,110292,287
patternCount-91,true,1.00,28,460,24,1,403,51
patternCount-92,true,1.00,9965,459,9965,309,157706,412
patternCount-93,true,1.00,1390,615,1385,44,24847,130
patternCount-94,true,1.00,11748,485,11747,373,182432,429
patternCount-95,true,1.00,26,484,23,1,379,75
patternCount-96,true,1.00,21,400,18,1,286,30
patternCount-97,true,1.00,1984,554,1980,60,32915,118
patternCount-98,true,1.00,5115,501,5112,166,90299,251
patternCount-99,true,1.00,6338,540,6335,207,103907,281
patternCount-100,true,1.00,13923,527,13922,442,216354,471
