NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:6.0
DFPMP:1.5
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-45,true,1.00,9670,544,9667,308,144800,164
patternCount-46,true,1.00,11189,483,11188,354,170003,206
patternCount-47,true,1.00,102,461,97,3,1666,95
patternCount-48,true,1.00,4973,477,4970,151,79220,150
patternCount-49,true,1.00,13882,520,13882,450,218950,504
patternCount-50,true,1.00,5286,556,5283,163,95736,227
patternCount-51,true,1.00,7589,459,7587,254,108298,434
patternCount-52,true,1.00,4455,471,4453,139,74075,393
patternCount-53,true,1.00,10201,555,10199,317,155696,377
patternCount-54,true,1.00,5844,565,5839,177,99170,195
patternCount-55,true,1.00,12666,562,12664,406,298383,718
patternCount-56,true,1.00,9671,494,9669,310,151548,346
patternCount-57,true,1.00,12904,487,12904,404,199976,395
patternCount-58,true,1.00,9473,500,9471,287,142347,347
patternCount-59,true,1.00,11849,485,11842,366,191083,488
patternCount-60,true,1.00,9054,525,9031,301,139440,417
patternCount-61,true,1.00,5677,491,5675,195,87589,194
patternCount-62,true,1.00,14027,511,14025,441,224076,482
patternCount-63,true,1.00,5611,489,5609,176,94276,270
patternCount-64,true,1.00,33,550,28,1,438,40
patternCount-65,true,1.00,1257,483,1253,38,20132,268
patternCount-66,true,1.00,14719,511,14718,457,230923,477
patternCount-67,true,1.00,12673,454,12673,406,190246,452
patternCount-68,true,1.00,170,492,165,5,1648,120
patternCount-69,true,1.00,15610,613,15609,487,250359,361
patternCount-70,true,1.00,499,456,494,15,6785,95
patternCount-71,true,1.00,11217,482,11217,365,178493,235
patternCount-72,true,1.00,2216,555,2211,67,37665,157
patternCount-73,true,1.00,35,590,30,1,522,68
patternCount-74,true,1.00,9144,519,9142,291,192685,455
patternCount-75,true,1.00,13400,525,13399,428,211419,448
patternCount-76,true,1.00,9273,468,9272,286,142213,356
patternCount-77,true,1.00,12623,522,12622,401,188175,294
patternCount-78,true,1.00,1092,553,1088,33,18610,127
patternCount-79,true,1.00,1720,565,1716,54,30238,212
patternCount-80,true,1.00,25,488,21,1,355,51
patternCount-81,true,1.00,10696,564,10693,345,169331,216
patternCount-82,true,1.00,36,510,31,1,527,64
patternCount-83,true,1.00,35,478,30,1,505,146
patternCount-84,true,1.00,6041,448,6038,198,93258,269
patternCount-85,true,1.00,5311,562,5307,174,87283,232
patternCount-86,true,1.00,42,545,30,1,506,109
patternCount-87,true,1.00,13599,523,13598,418,207136,299
patternCount-88,true,1.00,12408,543,12407,404,198613,411
patternCount-89,true,1.00,14122,507,14121,440,222196,315
patternCount-90,true,1.00,6602,527,6599,204,111742,289
patternCount-91,true,1.00,62,566,58,2,954,103
patternCount-92,true,1.00,14157,516,14156,441,219169,466
patternCount-93,true,1.00,1226,613,1220,38,19454,122
patternCount-94,true,1.00,13002,463,13001,408,195066,462
patternCount-95,true,1.00,28,537,23,1,374,60
patternCount-96,true,1.00,19,403,16,1,244,30
patternCount-97,true,1.00,8039,525,8037,244,150476,200
patternCount-98,true,1.00,12969,501,12968,411,223355,511
patternCount-99,true,1.00,7098,530,7096,227,113242,290
patternCount-100,true,1.00,12505,464,12504,389,191801,464
