NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:8.0
DFPMP:2.5
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,17793,613,17789,613,380253,627
patternCount-2,true,1.00,2945,532,2905,97,49594,159
patternCount-3,true,1.00,18361,612,18360,577,318227,595
patternCount-4,true,1.00,12105,601,12103,374,198558,226
patternCount-5,true,1.00,11253,486,11251,356,170729,430
patternCount-6,true,1.00,17703,595,17703,552,280972,513
patternCount-7,true,1.00,12905,592,12903,409,210737,350
patternCount-8,true,1.00,11714,595,11711,378,175492,302
patternCount-9,true,1.00,10199,508,10197,334,156706,362
patternCount-10,true,1.00,17987,649,17986,558,281957,431
patternCount-11,true,1.00,5638,712,5609,176,97970,182
patternCount-12,true,1.00,10585,449,10584,330,156504,482
patternCount-13,true,1.00,11176,468,11175,356,162550,437
patternCount-14,true,1.00,15017,504,15017,463,217432,233
patternCount-15,true,1.00,168,566,162,5,1713,95
patternCount-16,true,1.00,201,473,197,6,2336,123
patternCount-17,true,1.00,68,498,63,2,1027,110
patternCount-18,true,1.00,16929,543,16929,532,237333,317
patternCount-19,true,1.00,10827,503,10825,349,162173,316
patternCount-20,true,1.00,4425,558,4421,134,70572,162
patternCount-21,true,1.00,5184,580,5180,165,87702,185
patternCount-22,true,1.00,14942,650,14940,463,239175,326
patternCount-23,true,1.00,19398,694,19397,641,405059,575
patternCount-24,true,1.00,5021,648,5016,161,86776,195
patternCount-25,true,1.00,30067,977,30060,922,453396,506
patternCount-26,true,1.00,12529,498,12528,392,189174,401
patternCount-27,true,1.00,10056,486,10054,319,147310,451
patternCount-28,true,1.00,10889,513,10888,348,164388,258
patternCount-29,true,1.00,1818,487,1814,55,30238,208
patternCount-30,true,1.00,18501,634,18500,564,284957,438
patternCount-31,true,1.00,1059,463,1055,32,18013,140
patternCount-32,true,1.00,465,432,461,14,7370,79
patternCount-33,true,1.00,2443,522,2439,82,39906,135
patternCount-34,true,1.00,36,556,30,1,498,35
patternCount-35,true,1.00,14391,550,14390,444,226224,268
patternCount-36,true,1.00,263,408,259,9,3613,110
patternCount-37,true,1.00,98,392,94,3,1518,240
patternCount-38,true,1.00,29,449,24,1,419,80
patternCount-39,true,1.00,7559,525,7556,234,122364,405
patternCount-40,true,1.00,5218,596,5211,160,81615,172
patternCount-41,true,1.00,4653,595,4649,141,76221,297
patternCount-42,true,1.00,3466,555,3462,106,57838,196
patternCount-43,true,1.00,12410,585,12408,387,207086,358
patternCount-44,true,1.00,10164,531,10162,325,154553,309
patternCount-45,true,1.00,8515,529,8513,266,140808,194
patternCount-46,true,1.00,12497,509,12496,392,185839,272
patternCount-47,true,1.00,2939,435,2936,92,50355,183
patternCount-48,true,1.00,4191,490,4188,128,67579,114
patternCount-49,true,1.00,13193,494,13192,435,206387,503
patternCount-50,true,1.00,8940,537,8938,285,155694,389
patternCount-51,true,1.00,8646,517,8644,287,126853,468
patternCount-52,true,1.00,4556,463,4553,141,74274,311
patternCount-53,true,1.00,11649,582,11647,367,190071,488
patternCount-54,true,1.00,7491,588,7488,235,127109,292
patternCount-55,true,1.00,14233,620,14231,464,307611,605
patternCount-56,true,1.00,10280,474,10279,330,165079,479
patternCount-57,true,1.00,12628,483,12604,402,187578,383
patternCount-58,true,1.00,12278,603,12276,377,205581,210
patternCount-59,true,1.00,10821,422,10814,331,171799,474
patternCount-60,true,1.00,9592,522,9590,303,144333,371
patternCount-61,true,1.00,7096,489,7093,239,109340,158
patternCount-62,true,1.00,14615,515,14614,460,228770,480
patternCount-63,true,1.00,8809,515,8807,273,144969,250
patternCount-64,true,1.00,1852,530,1847,58,31646,122
patternCount-65,true,1.00,3236,404,3233,99,51158,319
patternCount-66,true,1.00,29832,956,29832,918,449900,482
patternCount-67,true,1.00,17691,596,17691,547,266216,443
patternCount-68,true,1.00,234,504,230,7,2854,90
patternCount-69,true,1.00,10100,412,10099,306,162243,400
patternCount-70,true,1.00,2148,551,2143,65,35839,193
patternCount-71,true,1.00,10362,433,10361,328,163509,240
patternCount-72,true,1.00,6831,611,6827,212,116335,323
patternCount-73,true,1.00,6401,527,6398,198,106413,242
patternCount-74,true,1.00,10234,537,10232,334,194081,438
patternCount-75,true,1.00,15466,599,15465,490,243430,288
patternCount-76,true,1.00,14126,609,14124,437,212226,401
patternCount-77,true,1.00,13831,600,13830,436,215960,249
patternCount-78,true,1.00,3501,507,3497,106,57664,140
patternCount-79,true,1.00,3005,597,3000,91,51894,190
patternCount-80,true,1.00,961,560,956,29,16399,106
patternCount-81,true,1.00,8746,477,8744,271,145444,293
patternCount-82,true,1.00,994,525,989,30,16649,115
patternCount-83,true,1.00,1488,429,1484,47,23742,274
patternCount-84,true,1.00,9597,512,9596,301,145144,269
patternCount-85,true,1.00,4589,580,4585,147,78598,254
patternCount-86,true,1.00,1927,546,1918,62,31069,179
patternCount-87,true,1.00,16631,591,16630,511,242214,410
patternCount-88,true,1.00,12475,526,12474,394,199789,451
patternCount-89,true,1.00,13001,503,13000,405,201489,432
patternCount-90,true,1.00,9540,544,9537,296,172569,260
patternCount-91,true,1.00,136,493,132,4,2329,144
patternCount-92,true,1.00,29900,965,29899,917,475569,507
patternCount-93,true,1.00,5087,641,5083,166,94852,219
patternCount-94,true,1.00,17327,598,17326,547,276007,264
patternCount-95,true,1.00,31,474,27,1,452,75
patternCount-96,true,1.00,28,400,24,1,396,54
patternCount-97,true,1.00,4623,556,4619,140,80543,240
patternCount-98,true,1.00,13799,508,13798,427,246821,233
patternCount-99,true,1.00,4787,461,4784,158,79052,291
patternCount-100,true,1.00,13918,510,13917,430,224988,490
